t,E,dt,integrator,sx,sy,vx,vy,ax,ay
1.1949991,7.5428155E14,0.005,EXPLICIT_EULER,500.0,370258.9,0.0,1.6354089E7,0.0,-8.8581062E8
1.1999991,8.3908776E14,0.005,EXPLICIT_EULER,500.0,452029.34,0.0,1.0193108E7,0.0,-1.23219635E9
1.2049991,1.02962983E15,0.005,EXPLICIT_EULER,500.0,502994.88,0.0,2669286.0,0.0,-1.50476442E9
1.2099991,1.3108059E15,0.005,EXPLICIT_EULER,500.0,516341.3,0.0,-5703962.0,0.0,-1.6746496E9
1.2149991,1.6366656E15,0.005,EXPLICIT_EULER,500.0,487821.5,0.0,-1.4299651E7,0.0,-1.71913779E9
1.2199991,1.94090914E15,0.005,EXPLICIT_EULER,500.0,416323.25,0.0,-2.2420008E7,0.0,-1.62407168E9
1.2249991,2.15615089E15,0.005,EXPLICIT_EULER,500.0,304223.22,0.0,-2.9348728E7,0.0,-1.38574413E9
1.2299991,2.23691641E15,0.005,EXPLICIT_EULER,500.0,157479.58,0.0,-3.4409116E7,0.0,-1.01207738E9
1.2349991,2.17919608E15,0.005,EXPLICIT_EULER,500.0,-14566.0,0.0,-3.7023776E7,0.0,-5.22931936E8
1.239999,2.0296484E15,0.005,EXPLICIT_EULER,500.0,-199684.88,0.0,-3.6774344E7,0.0,4.9886676E7
1.244999,1.87747972E15,0.005,EXPLICIT_EULER,500.0,-383556.6,0.0,-3.3439596E7,0.0,6.6694957E8
1.249999,1.83388164E15,0.005,EXPLICIT_EULER,500.0,-550754.56,0.0,-2.704032E7,0.0,1.27985523E9
1.254999,1.99702665E15,0.005,EXPLICIT_EULER,500.0,-685956.1,0.0,-1.785441E7,0.0,1.83718195E9
1.259999,2.41715471E15,0.005,EXPLICIT_EULER,500.0,-775228.2,0.0,-6415141.0,0.0,2.28785382E9
1.264999,3.07160438E15,0.005,EXPLICIT_EULER,500.0,-807303.9,0.0,6511995.0,0.0,2.5854272E9
1.269999,3.86035231E15,0.005,EXPLICIT_EULER,500.0,-774743.9,0.0,1.9973724E7,0.0,2.69234611E9
1.274999,4.6271433E15,0.005,EXPLICIT_EULER,500.0,-674875.25,0.0,3.2892788E7,0.0,2.58381286E9
1.279999,5.2034699E15,0.005,EXPLICIT_EULER,500.0,-510411.3,0.0,4.4147376E7,0.0,2.25091763E9
1.284999,5.4643956E15,0.005,EXPLICIT_EULER,500.0,-289674.44,0.0,5.2660896E7,0.0,1.70270426E9
1.289999,5.3793096E15,0.005,EXPLICIT_EULER,500.0,-26369.969,0.0,5.7495472E7,0.0,9.6691482E8
1.294999,5.0394333E15,0.005,EXPLICIT_EULER,500.0,261107.38,0.0,5.794164E7,0.0,8.923324E7
1.299999,4.6487368E15,0.005,EXPLICIT_EULER,500.0,550815.56,0.0,5.3599852E7,0.0,-8.6835789E8
1.304999,4.47466873E15,0.005,EXPLICIT_EULER,500.0,818814.8,0.0,4.4429592E7,0.0,-1.83405197E9
1.309999,4.769661E15,0.005,EXPLICIT_EULER,500.0,1040962.75,0.0,3.0792678E7,0.0,-2.72738278E9
1.314999,5.6832602E15,0.005,EXPLICIT_EULER,500.0,1194926.1,0.0,1.34533E7,0.0,-3.46787558E9
1.319999,7.1945196E15,0.005,EXPLICIT_EULER,500.0,1262192.6,0.0,-6452134.0,0.0,-3.98108698E9
1.324999,9.0906956E15,0.005,EXPLICIT_EULER,500.0,1229932.0,0.0,-2.7478676E7,0.0,-4.20530867E9
1.329999,1.10076136E16,0.005,EXPLICIT_EULER,500.0,1092538.6,0.0,-4.7967544E7,0.0,-4.09777331E9
1.334999,1.25286623E16,0.005,EXPLICIT_EULER,500.0,852700.9,0.0,-6.616652E7,0.0,-3.63979546E9
1.339999,1.33189513E16,0.005,EXPLICIT_EULER,500.0,521868.28,0.0,-8.03682E7,0.0,-2.84033613E9
1.344999,1.32550626E16,0.005,EXPLICIT_EULER,500.0,120027.28,0.0,-8.9056008E7,0.0,-1.73756096E9
1.349999,1.25055027E16,0.005,EXPLICIT_EULER,500.0,-325252.75,0.0,-9.1046464E7,0.0,-3.98090912E8
1.354999,1.15261482E16,0.005,EXPLICIT_EULER,500.0,-780485.06,0.0,-8.561892E7,0.0,1.08550925E9
1.359999,1.09559548E16,0.005,EXPLICIT_EULER,500.0,-1208579.6,0.0,-7.2604168E7,0.0,2.60295014E9
1.3649989,1.14353719E16,0.005,EXPLICIT_EULER,500.0,-1571600.5,0.0,-5.2454508E7,0.0,4.02993229E9
1.3699989,1.33898752E16,0.005,EXPLICIT_EULER,500.0,-1833873.0,0.0,-2.62545E7,0.0,5.2400015E9
1.3749989,1.68507373E16,0.005,EXPLICIT_EULER,500.0,-1965145.5,0.0,4316714.0,0.0,6.1142431E9
1.3799989,2.13787688E16,0.005,EXPLICIT_EULER,500.0,-1943561.9,0.0,3.7075804E7,0.0,6.5518182E9
1.3849989,2.61351358E16,0.005,EXPLICIT_EULER,500.0,-1758182.9,0.0,6.9475168E7,0.0,6.4798725E9
1.3899989,3.01007457E16,0.005,EXPLICIT_EULER,500.0,-1410807.0,0.0,9.878488E7,0.0,5.8619428E9
1.3949989,3.23952912E16,0.005,EXPLICIT_EULER,500.0,-916882.6,0.0,1.22304992E8,0.0,4.704023E9
1.3999989,3.26048018E16,0.005,EXPLICIT_EULER,500.0,-305357.7,0.0,1.3759304E8,0.0,3.0576087E9
1.4049989,3.10076667E16,0.005,EXPLICIT_EULER,500.0,382607.5,0.0,1.42689008E8,0.0,1.01919232E9
1.4099989,2.86052703E16,0.005,EXPLICIT_EULER,500.0,1096052.5,0.0,1.36322224E8,0.0,-1.27335834E9
1.4149989,2.69089859E16,0.005,EXPLICIT_EULER,500.0,1777663.6,0.0,1.18064688E8,0.0,-3.65150822E9
1.4199989,2.75240724E16,0.005,EXPLICIT_EULER,500.0,2367987.0,0.0,8.844696E7,0.0,-5.9235451E9
1.4249989,3.16227125E16,0.005,EXPLICIT_EULER,500.0,2810221.8,0.0,4.8990512E7,0.0,-7.8912901E9
1.4299989,3.9476896E16,0.005,EXPLICIT_EULER,500.0,3055174.2,0.0,2163484.0,0.0,-9.3654057E9
1.4349989,5.0216388E16,0.005,EXPLICIT_EULER,500.0,3065991.8,0.0,-4.8746084E7,0.0,-1.01819136E10
1.4399989,6.1933957E16,0.005,EXPLICIT_EULER,500.0,2822261.2,0.0,-9.9835952E7,0.0,-1.02179727E10
1.4449989,7.2162254E16,0.005,EXPLICIT_EULER,500.0,2323081.5,0.0,-1.46863632E8,0.0,-9.4055373E9
1.4499989,7.8624865E16,0.005,EXPLICIT_EULER,500.0,1588763.4,0.0,-1.85571664E8,0.0,-7.7416054E9
1.4549989,8.0053432E16,0.005,EXPLICIT_EULER,500.0,660905.06,0.0,-2.12041056E8,0.0,-5.2938778E9
1.4599988,7.6804383E16,0.005,EXPLICIT_EULER,500.0,-399300.2,0.0,-2.23046144E8,0.0,-2.20101683E9
1.4649988,7.1032166E16,0.005,EXPLICIT_EULER,500.0,-1514531.0,0.0,-2.1638448E8,0.0,1.33233395E9
1.4699988,6.6274322E16,0.005,EXPLICIT_EULER,500.0,-2596453.5,0.0,-1.91135632E8,0.0,5.04977E9
1.4749988,6.6509785E16,0.005,EXPLICIT_EULER,500.0,-3552131.5,0.0,-1.47854752E8,0.0,8.6561782E9
1.4799988,7.4889541E16,0.005,EXPLICIT_EULER,500.0,-4291405.0,0.0,-8.8645888E7,0.0,1.18417725E10
1.4849988,9.2537381E16,0.005,EXPLICIT_EULER,500.0,-4734634.5,0.0,-1.71158E7,0.0,1.43060173E10
1.4899988,1.17831887E17,0.005,EXPLICIT_EULER,500.0,-4820213.5,0.0,6.180144E7,0.0,1.57834486E10
1.4949988,1.46499376E17,0.005,EXPLICIT_EULER,500.0,-4511206.5,0.0,1.42144992E8,0.0,1.60687114E10
1.4999988,1.72626951E17,0.005,EXPLICIT_EULER,500.0,-3800481.5,0.0,2.17338432E8,0.0,1.50386883E10
1.5049988,1.9041083E17,0.005,EXPLICIT_EULER,500.0,-2713789.5,0.0,2.80686464E8,0.0,1.26696049E10
1.5099988,1.96172769E17,0.005,EXPLICIT_EULER,500.0,-1310357.2,0.0,3.25922944E8,0.0,9.047298E9
1.5149988,1.9000523E17,0.005,EXPLICIT_EULER,500.0,319257.38,0.0,3.47768896E8,0.0,4.3691909E9
1.5199988,1.76423891E17,0.005,EXPLICIT_EULER,500.0,2058101.9,0.0,3.42457952E8,0.0,-1.0621913E9
1.5249988,1.63616229E17,0.005,EXPLICIT_EULER,500.0,3770391.5,0.0,3.0816624E8,0.0,-6.8583398E9
1.5299988,1.61341546E17,0.005,EXPLICIT_EULER,500.0,5311222.5,0.0,2.45336384E8,0.0,-1.2565972E10
1.5349988,1.77905156E17,0.005,EXPLICIT_EULER,500.0,6537904.5,0.0,1.56826016E8,0.0,-1.77020744E10
1.5399988,2.17119187E17,0.005,EXPLICIT_EULER,500.0,7322034.5,0.0,4.7870944E7,0.0,-2.17910149E10
1.5449988,2.7626501E17,0.005,EXPLICIT_EULER,500.0,7561389.0,0.0,-7.415296E7,0.0,-2.44047811E10
1.5499988,3.45927352E17,0.005,EXPLICIT_EULER,500.0,7190624.0,0.0,-2.00166112E8,0.0,-2.52026307E10
1.5549988,4.1208208E17,0.005,EXPLICIT_EULER,500.0,6189793.5,0.0,-3.1999984E8,0.0,-2.39667466E10
1.5599988,4.60118335E17,0.005,EXPLICIT_EULER,500.0,4589794.5,0.0,-4.23153056E8,0.0,-2.06306447E10
1.5649987,4.79763171E17,0.005,EXPLICIT_EULER,500.0,2474029.2,0.0,-4.99639616E8,0.0,-1.52973148E10
1.5699987,4.69389142E17,0.005,EXPLICIT_EULER,500.0,-24168.75,0.0,-5.4086342E8,0.0,-8.2447642E9
1.5749987,4.38138754E17,0.005,EXPLICIT_EULER,500.0,-2728485.8,0.0,-5.4045395E8,0.0,8.1895848E7
1.5799987,4.0473078E17,0.005,EXPLICIT_EULER,500.0,-5430755.5,0.0,-4.94972544E8,0.0,9.0962852E9
1.5849987,3.92860933E17,0.005,EXPLICIT_EULER,500.0,-7905618.0,0.0,-4.0445328E8,0.0,1.8103851E10
1.5899987,4.24062325E17,0.005,EXPLICIT_EULER,500.0,-9927884.0,0.0,-2.72686304E8,0.0,2.63533937E10
1.5949987,5.10096636E17,0.005,EXPLICIT_EULER,500.0,-1.1291316E7,0.0,-1.07214912E8,0.0,3.30942792E10
1.5999987,6.4735094E17,0.005,EXPLICIT_EULER,500.0,-1.1827391E7,0.0,8.0980352E7,0.0,3.7639053E10
1.6049987,8.1550111E17,0.005,EXPLICIT_EULER,500.0,-1.1422489E7,0.0,2.78110208E8,0.0,3.942597E10
1.6099987,9.8163862E17,0.005,EXPLICIT_EULER,500.0,-1.0031938E7,0.0,4.68491712E8,0.0,3.8076297E10
1.6149987,1.10940572E18,0.005,EXPLICIT_EULER,500.0,-7689479.5,0.0,6.3569734E8,0.0,3.34411264E10
1.6199987,1.17089907E18,0.005,EXPLICIT_EULER,500.0,-4510993.0,0.0,7.6386202E8,0.0,2.56329318E10
1.6249987,1.15777544E18,0.005,EXPLICIT_EULER,500.0,-691683.0,0.0,8.390519E8,0.0,1.50379766E10
1.6299987,1.0876413E18,0.005,EXPLICIT_EULER,500.0,3503576.5,0.0,8.5058662E8,0.0,2.30694323E9
1.6349987,1.00273406E18,0.005,EXPLICIT_EULER,500.0,7756509.5,0.0,7.9220365E8,0.0,-1.16765891E10
1.6399987,9.6000181E17,0.005,EXPLICIT_EULER,500.0,1.1717528E7,0.0,6.629385E8,0.0,-2.58530324E10
1.6449987,1.01448571E18,0.005,EXPLICIT_EULER,500.0,1.503222E7,0.0,4.67656352E8,0.0,-3.9056429E10
1.6499987,1.20046576E18,0.005,EXPLICIT_EULER,500.0,1.7370502E7,0.0,2.17129344E8,0.0,-5.0105401E10
1.6549987,1.51642335E18,0.005,EXPLICIT_EULER,500.0,1.8456148E7,0.0,-7.2369024E7,0.0,-5.7899676E10
1.6599987,1.91959241E18,0.005,EXPLICIT_EULER,500.0,1.8094302E7,0.0,-3.79961504E8,0.0,-6.1518496E10
1.6649987,2.33362107E18,0.005,EXPLICIT_EULER,500.0,1.6194494E7,0.0,-6.815232E8,0.0,-6.0312338E10
1.6699986,2.66901527E18,0.005,EXPLICIT_EULER,500.0,1.2786878E7,0.0,-9.5142144E8,0.0,-5.3979648E10
1.6749986,2.85162601E18,0.005,EXPLICIT_EULER,500.0,8029771.0,0.0,-1.16452608E9,0.0,-4.2620928E10
1.6799986,2.85088961E18,0.005,EXPLICIT_EULER,500.0,2207140.5,0.0,-1.2983456E9,0.0,-2.6763903E10
1.6849986,2.69816717E18,0.005,EXPLICIT_EULER,500.0,-4284587.5,0.0,-1.33512128E9,0.0,-7.3551355E9
1.6899986,2.48723054E18,0.005,EXPLICIT_EULER,500.0,-1.0960194E7,0.0,-1.26370483E9,0.0,1.42832916E10
1.6949986,2.35360607E18,0.005,EXPLICIT_EULER,500.0,-1.7278718E7,0.0,-1.08102822E9,0.0,3.6535312E10
1.6999986,2.4362154E18,0.005,EXPLICIT_EULER,500.0,-2.268386E7,0.0,-7.9304294E8,0.0,5.7597063E10
1.7049986,2.83118087E18,0.005,EXPLICIT_EULER,500.0,-2.6649074E7,0.0,-4.14971968E8,0.0,7.56142E10
1.7099986,3.55224994E18,0.005,EXPLICIT_EULER,500.0,-2.8723934E7,0.0,2.918592E7,0.0,8.8831582E10
1.7149986,4.51241826E18,0.005,EXPLICIT_EULER,500.0,-2.8578004E7,0.0,5.079248E8,0.0,9.5747777E10
1.7199986,5.5366936E18,0.005,EXPLICIT_EULER,500.0,-2.603838E7,0.0,9.8423155E8,0.0,9.5261352E10
1.7249986,6.4070753E18,0.005,EXPLICIT_EULER,500.0,-2.1117222E7,0.0,1.4182112E9,0.0,8.6795936E10
1.7299986,6.9300316E18,0.005,EXPLICIT_EULER,500.0,-1.4026166E7,0.0,1.77017165E9,0.0,7.0392078E10
1.7349986,7.0074328E18,0.005,EXPLICIT_EULER,500.0,-5175308.0,0.0,2.00394778E9,0.0,4.6755217E10
1.7399986,6.687404E18,0.005,EXPLICIT_EULER,500.0,4844431.0,0.0,2.09020954E9,0.0,1.72523602E10
1.7449986,6.1743224E18,0.005,EXPLICIT_EULER,500.0,1.5295478E7,0.0,2.00947904E9,0.0,-1.61461033E10
1.7499986,5.7874103E18,0.005,EXPLICIT_EULER,500.0,2.5342872E7,0.0,1.75456435E9,0.0,-5.0982928E10
1.7549986,5.8732613E18,0.005,EXPLICIT_EULER,500.0,3.4115696E7,0.0,1.33219315E9,0.0,-8.4474241E10
1.7599986,6.6938449E18,0.005,EXPLICIT_EULER,500.0,4.077666E7,0.0,7.6360826E8,0.0,-1.13716986E11
1.7649986,8.3240216E18,0.005,EXPLICIT_EULER,500.0,4.45947E7,0.0,8.4007296E7,0.0,-1.35920198E11
1.7699986,1.059504E19,0.005,EXPLICIT_EULER,500.0,4.5014736E7,0.0,-6.5922771E8,0.0,-1.48647002E11
1.7749985,1.3111242E19,0.005,EXPLICIT_EULER,500.0,4.1718596E7,0.0,-1.4094633E9,0.0,-1.50047113E11
1.7799985,1.5346998E19,0.005,EXPLICIT_EULER,500.0,3.467128E7,0.0,-2.10476314E9,0.0,-1.39059986E11
1.7849985,1.6804858E19,0.005,EXPLICIT_EULER,500.0,2.4147464E7,0.0,-2.68260787E9,0.0,-1.15568935E11
1.7899985,1.7191707E19,0.005,EXPLICIT_EULER,500.0,1.0734425E7,0.0,-3.08505549E9,0.0,-8.0489546E10
1.7949985,1.6556155E19,0.005,EXPLICIT_EULER,500.0,-4690852.0,0.0,-3.26395264E9,0.0,-3.5779416E10
1.7999985,1.5333688E19,0.005,EXPLICIT_EULER,500.0,-2.1010616E7,0.0,-3.18576512E9,0.0,1.56375071E10
1.8049985,1.4268097E19,0.005,EXPLICIT_EULER,500.0,-3.693944E7,0.0,-2.83558144E9,0.0,7.0036718E10
1.8099985,1.421481E19,0.005,EXPLICIT_EULER,500.0,-5.1117348E7,0.0,-2.21991731E9,0.0,1.23132805E11
1.8149985,1.587207E19,0.005,EXPLICIT_EULER,500.0,-6.2216936E7,0.0,-1.36795482E9,0.0,1.70392502E11
1.8199985,1.9519326E19,0.005,EXPLICIT_EULER,500.0,-6.9056712E7,0.0,-3.30999296E8,0.0,2.07391113E11
1.8249985,2.4852912E19,0.005,EXPLICIT_EULER,500.0,-7.0711712E7,0.0,8.1995264E8,0.0,2.30190399E11
1.8299985,3.0991943E19,0.005,EXPLICIT_EULER,500.0,-6.6611948E7,0.0,1.99848781E9,0.0,2.3570704E11
1.8349985,3.6681986E19,0.005,EXPLICIT_EULER,500.0,-5.6619508E7,0.0,3.1086935E9,0.0,2.22041162E11
1.8399985,4.066149E19,0.005,EXPLICIT_EULER,500.0,-4.107604E7,0.0,4.05235866E9,0.0,1.88733014E11
1.8449985,4.209464E19,0.005,EXPLICIT_EULER,500.0,-2.0814248E7,0.0,4.7369661E9,0.0,1.36921473E11
1.8499985,4.0934954E19,0.005,EXPLICIT_EULER,500.0,2870582.0,0.0,5.0838769E9,0.0,6.938216E10
1.8549985,3.808379E19,0.005,EXPLICIT_EULER,500.0,2.8289966E7,0.0,5.0360438E9,0.0,-9.5666063E9
1.8599985,3.5254176E19,0.005,EXPLICIT_EULER,500.0,5.3470184E7,0.0,4.5645542E9,0.0,-9.4297883E10
1.8649985,3.4535722E19,0.005,EXPLICIT_EULER,500.0,7.6292952E7,0.0,3.67339443E9,0.0,-1.78231951E11
1.8699985,3.775598E19,0.005,EXPLICIT_EULER,500.0,9.465992E7,0.0,2.40185523E9,0.0,-2.54307844E11
1.8749985,4.58209E19,0.005,EXPLICIT_EULER,500.0,1.066692E8,0.0,8.2419981E8,0.0,-3.155311E11
1.8799984,5.825502E19,0.005,EXPLICIT_EULER,500.0,1.107902E8,0.0,-9.5361024E8,0.0,-3.55562029E11
1.8849984,7.3132547E19,0.005,EXPLICIT_EULER,500.0,1.06022152E8,0.0,-2.80010342E9,0.0,-3.6929867E11
1.8899984,8.749085E19,0.005,EXPLICIT_EULER,500.0,9.2021632E7,0.0,-4.5671291E9,0.0,-3.53405174E11
1.8949984,9.816924E19,0.005,EXPLICIT_EULER,500.0,6.9185984E7,0.0,-6.1008128E9,0.0,-3.06736792E11
1.8999984,1.0286174E20,0.005,EXPLICIT_EULER,500.0,3.868192E7,0.0,-7.2539023E9,0.0,-2.30617973E11
1.9049984,1.0106284E20,0.005,EXPLICIT_EULER,500.0,2412408.0,0.0,-7.8985912E9,0.0,-1.2893773E11
1.9099984,9.456561E19,0.005,EXPLICIT_EULER,500.0,-3.7080548E7,0.0,-7.9387878E9,0.0,-8.03936E9
1.9149984,8.726554E19,0.005,EXPLICIT_EULER,500.0,-7.6774488E7,0.0,-7.3207721E9,0.0,1.23603157E11
1.9199984,8.42159E19,0.005,EXPLICIT_EULER,500.0,-1.13378352E8,0.0,-6.0411904E9,0.0,2.55916311E11
1.9249984,9.012669E19,0.005,EXPLICIT_EULER,500.0,-1.43584304E8,0.0,-4.15154458E9,0.0,3.77929171E11
1.9299984,1.0772114E20,0.005,EXPLICIT_EULER,500.0,-1.64342032E8,0.0,-1.75846605E9,0.0,4.78615699E11
1.9349984,1.3648446E20,0.005,EXPLICIT_EULER,500.0,-1.73134368E8,0.0,9.8057446E8,0.0,5.47808117E11
1.9399984,1.7229896E20,0.005,EXPLICIT_EULER,500.0,-1.68231488E8,0.0,3.86615398E9,0.0,5.7711591E11
1.9449984,2.0824356E20,0.005,EXPLICIT_EULER,500.0,-1.4890072E8,0.0,6.6700186E9,0.0,5.6077294E11
1.9499984,2.3648824E20,0.005,EXPLICIT_EULER,500.0,-1.15550624E8,0.0,9.1517041E9,0.0,4.9633706E11
1.9549984,2.5082851E20,0.005,EXPLICIT_EULER,500.0,-6.9792104E7,0.0,1.10775542E10,0.0,3.85170113E11
1.9599984,2.4910938E20,0.005,EXPLICIT_EULER,500.0,-1.4404336E7,0.0,1.22407629E10,0.0,2.32641708E11
1.9649984,2.3469461E20,0.005,EXPLICIT_EULER,500.0,4.6799476E7,0.0,1.24808417E10,0.0,4.8015786E10
1.9699984,2.1631591E20,0.005,EXPLICIT_EULER,500.0,1.0920368E8,0.0,1.17008609E10,0.0,-1.55996258E11
1.9749984,2.0607216E20,0.005,EXPLICIT_EULER,500.0,1.67707984E8,0.0,9.8808095E9,0.0,-3.64010308E11
1.9799984,2.1593926E20,0.005,EXPLICIT_EULER,500.0,2.17112032E8,0.0,7.0856863E9,0.0,-5.5902464E11
1.9849983,2.537187E20,0.005,EXPLICIT_EULER,500.0,2.52540464E8,0.0,3.46716237E9,0.0,-7.2370481E11
1.9899983,3.1970744E20,0.005,EXPLICIT_EULER,500.0,2.69876288E8,0.0,-7.4183578E8,0.0,-8.4179963E11
1.9949983,4.053471E20,0.005,EXPLICIT_EULER,500.0,2.66167104E8,0.0,-5.2397635E9,0.0,-8.9958561E11
1.9999983,4.946568E20,0.005,EXPLICIT_EULER,500.0,2.39968288E8,0.0,-9.6758723E9,0.0,-8.8722171E11
2.0049984,5.6844463E20,0.005,EXPLICIT_EULER,500.0,1.91588928E8,0.0,-1.36753336E10,0.0,-7.9989231E11
2.0099986,6.103485E20,0.005,EXPLICIT_EULER,500.0,1.23212264E8,0.0,-1.68684728E10,0.0,-6.3862781E11
2.0149987,6.129687E20,0.005,EXPLICIT_EULER,500.0,3.8869904E7,0.0,-1.89220004E10,0.0,-4.1070556E11
2.0199988,5.8202097E20,0.005,EXPLICIT_EULER,500.0,-5.5740096E7,0.0,-1.95698217E10,0.0,-1.29564344E11
2.024999,5.3675494E20,0.005,EXPLICIT_EULER,500.0,-1.535892E8,0.0,-1.86408141E10,0.0,1.85801654E11
2.029999,5.0584607E20,0.005,EXPLICIT_EULER,500.0,-2.4679328E8,0.0,-1.60809871E10,0.0,5.11965364E11
2.0349991,5.193765E20,0.005,EXPLICIT_EULER,500.0,-3.27198208E8,0.0,-1.19677594E10,0.0,8.2264562E11
2.0399992,5.989517E20,0.005,EXPLICIT_EULER,500.0,-3.87036992E8,0.0,-6.5144489E9,0.0,1.09066211E12
2.0449994,7.489959E20,0.005,EXPLICIT_EULER,500.0,-4.19609248E8,0.0,-6.382592E7,0.0,1.29012466E12
2.0499995,9.5239176E20,0.005,EXPLICIT_EULER,500.0,-4.19928384E8,0.0,6.9296681E9,0.0,1.3986988E12
2.0549996,1.1727048E21,0.005,EXPLICIT_EULER,500.0,-3.85280032E8,0.0,1.39284808E10,0.0,1.39976258E12
2.0599997,1.3633778E21,0.005,EXPLICIT_EULER,500.0,-3.15637632E8,0.0,2.03498209E10,0.0,1.28426823E12
2.0649998,1.48198E21,0.005,EXPLICIT_EULER,500.0,-2.13888528E8,0.0,2.5610455E10,0.0,1.05212681E12
2.07,1.505537E21,0.005,EXPLICIT_EULER,500.0,-8.5836256E7,0.0,2.91752714E10,0.0,7.1296306E11
2.075,1.4419195E21,0.005,EXPLICIT_EULER,500.0,6.0040096E7,0.0,3.06058813E10,0.0,2.86122181E11
2.0800002,1.3327274E21,0.005,EXPLICIT_EULER,500.0,2.13069504E8,0.0,2.96052224E10,0.0,-2.00131658E11
2.0850003,1.2452139E21,0.005,EXPLICIT_EULER,500.0,3.61095616E8,0.0,2.60540744E10,0.0,-7.1022969E11
2.0900004,1.2540994E21,0.005,EXPLICIT_EULER,500.0,4.91365984E8,0.0,2.00358236E10,0.0,-1.20365004E12
2.0950005,1.4177056E21,0.005,EXPLICIT_EULER,500.0,5.9154509E8,0.0,1.18464E10,0.0,-1.63788462E12
2.1000006,1.7555485E21,0.005,EXPLICIT_EULER,500.0,6.5077709E8,0.0,1.98732595E9,0.0,-1.97181479E12
2.1050007,2.2352715E21,0.005,EXPLICIT_EULER,500.0,6.6071373E8,0.0,-8.8589476E9,0.0,-2.16925484E12
2.1100008,2.7749838E21,0.005,EXPLICIT_EULER,500.0,6.1641901E8,0.0,-1.98708306E10,0.0,-2.20237686E12
2.115001,3.2628917E21,0.005,EXPLICIT_EULER,500.0,5.17064864E8,0.0,-3.0144469E10,0.0,-2.05472779E12
2.120001,3.5905398E21,0.005,EXPLICIT_EULER,500.0,3.66342528E8,0.0,-3.8762205E10,0.0,-1.72354752E12
2.1250012,3.6907252E21,0.005,EXPLICIT_EULER,500.0,1.72531504E8,0.0,-4.4867903E10,0.0,-1.22113976E12
2.1300013,3.5679858E21,0.005,EXPLICIT_EULER,500.0,-5.1808016E7,0.0,-4.7743418E10,0.0,-5.7510304E11
2.1350014,3.3100143E21,0.005,EXPLICIT_EULER,500.0,-2.9052512E8,0.0,-4.6879945E10,0.0,1.72694716E11
2.1400015,3.0727976E21,0.005,EXPLICIT_EULER,500.0,-5.24924832E8,0.0,-4.2037854E10,0.0,9.6841846E11
2.1450016,3.039979E21,0.005,EXPLICIT_EULER,500.0,-7.3511411E8,0.0,-3.32891013E10,0.0,1.74975091E12
2.1500018,3.365812E21,0.005,EXPLICIT_EULER,500.0,-9.0155962E8,0.0,-2.10371932E10,0.0,2.4503816E12
2.1550019,4.1182536E21,0.005,EXPLICIT_EULER,500.0,-1.0067456E9,0.0,-6.0111933E9,0.0,3.00519994E12
2.160002,5.241609E21,0.005,EXPLICIT_EULER,500.0,-1.03680154E9,0.0,1.07679058E10,0.0,3.3558199E12
2.165002,6.5548215E21,0.005,EXPLICIT_EULER,500.0,-9.8296198E8,0.0,2.80479375E10,0.0,3.45600662E12
2.1700022,7.792199E21,0.005,EXPLICIT_EULER,500.0,-8.427223E8,0.0,4.4430643E10,0.0,3.27654126E12
2.1750023,8.680075E21,0.005,EXPLICIT_EULER,500.0,-6.2056909E8,0.0,5.847602E10,0.0,2.8090756E12
2.1800025,9.029583E21,0.005,EXPLICIT_EULER,500.0,-3.28188992E8,0.0,6.8818846E10,0.0,2.0685648E12
2.1850026,8.816751E21,0.005,EXPLICIT_EULER,500.0,1.5905216E7,0.0,7.4288669E10,0.0,1.09396466E12
2.1900027,8.220503E21,0.005,EXPLICIT_EULER,500.0,3.87348544E8,0.0,7.4023592E10,0.0,-5.3015384E10
2.1950028,7.5983016E21,0.005,EXPLICIT_EULER,500.0,7.574665E8,0.0,6.7567792E10,0.0,-1.29115973E12
2.200003,7.3969316E21,0.005,EXPLICIT_EULER,500.0,1.09530547E9,0.0,5.4943359E10,0.0,-2.52488634E12
2.205003,8.0175085E21,0.005,EXPLICIT_EULER,500.0,1.37002227E9,0.0,3.6688282E10,0.0,-3.65101607E12
2.2100031,9.672721E21,0.005,EXPLICIT_EULER,500.0,1.55346368E9,0.0,1.38545889E10,0.0,-4.5667388E12
2.2150033,1.2283551E22,0.005,EXPLICIT_EULER,500.0,1.62273664E9,0.0,-1.20364605E10,0.0,-5.1782101E12
2.2200034,1.5457471E22,0.005,EXPLICIT_EULER,500.0,1.56255437E9,0.0,-3.9082058E10,0.0,-5.4091197E12
2.2250035,1.8569696E22,0.005,EXPLICIT_EULER,500.0,1.36714406E9,0.0,-6.5124618E10,0.0,-5.2085124E12
2.2300036,2.0937748E22,0.005,EXPLICIT_EULER,500.0,1.04152102E9,0.0,-8.7910343E10,0.0,-4.5571449E12
2.2350037,2.2046174E22,0.005,EXPLICIT_EULER,500.0,6.0196928E8,0.0,-1.05269019E11,0.0,-3.47173447E12
2.2400038,2.17536E22,0.005,EXPLICIT_EULER,500.0,7.5624192E7,0.0,-1.15301827E11,0.0,-2.00656224E12
2.245004,2.0408724E22,0.005,EXPLICIT_EULER,500.0,-5.00884928E8,0.0,-1.16562223E11,0.0,-2.5207867E11
2.250004,1.8819877E22,0.005,EXPLICIT_EULER,500.0,-1.083696E9,0.0,-1.08214133E11,0.0,1.66961781E12
