t,E,dt,integrator,sx,sy,vx,vy,ax,ay
4.085046,1.03209064E8,0.005,SIMPLECTIC_EULER,500.0,515.2545,0.0,-7870.0195,0.0,151327.75
4.090046,9.8459336E7,0.005,SIMPLECTIC_EULER,500.0,482.9668,0.0,-6457.546,0.0,282494.72
4.095046,1.26624016E8,0.005,SIMPLECTIC_EULER,500.0,443.7654,0.0,-7840.277,0.0,-276546.22
4.100046,1.1973836E8,0.005,SIMPLECTIC_EULER,500.0,400.91714,0.0,-8569.651,0.0,-145874.9
4.1050463,1.10558832E8,0.005,SIMPLECTIC_EULER,500.0,357.9927,0.0,-8584.888,0.0,-3047.348
4.1100464,1.02081552E8,0.005,SIMPLECTIC_EULER,500.0,318.56912,0.0,-7884.7173,0.0,140034.11
4.1150465,9.7073368E7,0.005,SIMPLECTIC_EULER,500.0,285.9317,0.0,-6527.4873,0.0,271446.03
4.1200466,9.7168832E7,0.005,SIMPLECTIC_EULER,500.0,262.8002,0.0,-4626.3,0.0,380237.47
4.1250467,1.02336752E8,0.005,SIMPLECTIC_EULER,500.0,251.10226,0.0,-2339.5874,0.0,457342.47
4.130047,1.10890264E8,0.005,SIMPLECTIC_EULER,500.0,251.81271,0.0,142.09058,0.0,496335.6
4.135047,1.2003752E8,0.005,SIMPLECTIC_EULER,500.0,264.87234,0.0,2611.9275,0.0,493967.4
4.140047,1.26792872E8,0.005,SIMPLECTIC_EULER,500.0,289.19287,0.0,4864.1035,0.0,450435.28
4.145047,1.28951336E8,0.005,SIMPLECTIC_EULER,500.0,322.74756,0.0,6710.938,0.0,369366.88
4.1500473,1.25808384E8,0.005,SIMPLECTIC_EULER,500.0,362.7402,0.0,7998.5273,0.0,257517.94
4.1550474,1.18389792E8,0.005,SIMPLECTIC_EULER,500.0,405.83807,0.0,8619.573,0.0,124209.125
4.1600475,1.09116872E8,0.005,SIMPLECTIC_EULER,500.0,448.44968,0.0,8522.321,0.0,-19450.445
4.1650476,1.01016208E8,0.005,SIMPLECTIC_EULER,500.0,487.02405,0.0,7714.876,0.0,-161489.11
4.1700478,9.6731784E7,0.005,SIMPLECTIC_EULER,500.0,518.3467,0.0,6264.5244,0.0,-290070.38
4.175048,1.2055616E8,0.005,SIMPLECTIC_EULER,500.0,556.474,0.0,7625.462,0.0,272187.53
4.180048,1.1407708E8,0.005,SIMPLECTIC_EULER,500.0,598.2287,0.0,8350.944,0.0,145096.47
4.185048,1.05361104E8,0.005,SIMPLECTIC_EULER,500.0,640.1313,0.0,8380.515,0.0,5914.138
4.190048,9.7253024E7,0.005,SIMPLECTIC_EULER,500.0,678.6898,0.0,7711.709,0.0,-133761.16
4.1950483,9.2399248E7,0.005,SIMPLECTIC_EULER,500.0,710.6911,0.0,6400.2607,0.0,-262289.6
4.2000484,9.2384032E7,0.005,SIMPLECTIC_EULER,500.0,733.4684,0.0,4555.458,0.0,-368960.53
4.2050486,9.7212416E7,0.005,SIMPLECTIC_EULER,500.0,745.12354,0.0,2331.034,0.0,-444884.84
4.2100487,1.05308528E8,0.005,SIMPLECTIC_EULER,500.0,744.6853,0.0,-87.64282,0.0,-483735.34
4.215049,1.14029976E8,0.005,SIMPLECTIC_EULER,500.0,732.19025,0.0,-2499.0154,0.0,-482274.53
4.220049,1.20530312E8,0.005,SIMPLECTIC_EULER,500.0,708.67957,0.0,-4702.137,0.0,-440624.38
4.225049,1.22687912E8,0.005,SIMPLECTIC_EULER,500.0,676.1125,0.0,-6513.414,0.0,-362255.4
4.230049,1.19798616E8,0.005,SIMPLECTIC_EULER,500.0,637.20294,0.0,-7781.9062,0.0,-253698.5
4.2350492,1.12805544E8,0.005,SIMPLECTIC_EULER,500.0,595.1934,0.0,-8401.906,0.0,-124000.0
4.2400494,1.03991176E8,0.005,SIMPLECTIC_EULER,500.0,553.58466,0.0,-8321.748,0.0,16031.733
4.2450495,9.62324E7,0.005,SIMPLECTIC_EULER,500.0,515.8441,0.0,-7548.11,0.0,154727.61
4.2500496,9.2061576E7,0.005,SIMPLECTIC_EULER,500.0,485.1168,0.0,-6145.463,0.0,280529.4
4.2550497,1.22047648E8,0.005,SIMPLECTIC_EULER,500.0,447.29666,0.0,-7564.0273,0.0,-283712.84
4.26005,1.15827912E8,0.005,SIMPLECTIC_EULER,500.0,405.53537,0.0,-8352.256,0.0,-157645.73
4.26505,1.0712064E8,0.005,SIMPLECTIC_EULER,500.0,363.31305,0.0,-8444.463,0.0,-18441.432
4.27005,9.876784E7,0.005,SIMPLECTIC_EULER,500.0,324.14822,0.0,-7832.965,0.0,122299.63
4.27505,9.349572E7,0.005,SIMPLECTIC_EULER,500.0,291.30463,0.0,-6568.7197,0.0,252849.05
4.2800503,9.3024976E7,0.005,SIMPLECTIC_EULER,500.0,267.51923,0.0,-4757.081,0.0,362327.72
4.2850504,9.7509232E7,0.005,SIMPLECTIC_EULER,500.0,254.77412,0.0,-2549.0193,0.0,441612.38
4.2900505,1.05484792E8,0.005,SIMPLECTIC_EULER,500.0,254.13142,0.0,-128.5393,0.0,484096.03
4.2950506,1.14348408E8,0.005,SIMPLECTIC_EULER,500.0,265.64468,0.0,2302.6526,0.0,486238.38
4.3000507,1.2120704E8,0.005,SIMPLECTIC_EULER,500.0,288.35446,0.0,4541.957,0.0,447860.84
4.305051,1.23822016E8,0.005,SIMPLECTIC_EULER,500.0,320.3683,0.0,6402.765,0.0,372161.6
4.310051,1.2133976E8,0.005,SIMPLECTIC_EULER,500.0,359.01834,0.0,7730.0093,0.0,265448.84
4.315051,1.14570416E8,0.005,SIMPLECTIC_EULER,500.0,401.08377,0.0,8413.086,0.0,136615.33
4.320051,1.057234E8,0.005,SIMPLECTIC_EULER,500.0,443.05914,0.0,8395.072,0.0,-3602.7678
4.3250513,9.7686288E7,0.005,SIMPLECTIC_EULER,500.0,481.44647,0.0,7677.4688,0.0,-143520.67
4.3300514,9.3082304E7,0.005,SIMPLECTIC_EULER,500.0,513.0469,0.0,6320.076,0.0,-271478.47
4.3350515,1.2834676E8,0.005,SIMPLECTIC_EULER,500.0,551.8936,0.0,7769.3438,0.0,289853.53
4.3400517,1.21765664E8,0.005,SIMPLECTIC_EULER,500.0,594.74945,0.0,8571.166,0.0,160364.42
4.345052,1.12594056E8,0.005,SIMPLECTIC_EULER,500.0,638.0431,0.0,8658.725,0.0,17511.63
4.350052,1.03825392E8,0.005,SIMPLECTIC_EULER,500.0,678.1667,0.0,8024.722,0.0,-126800.5
4.355052,9.832172E7,0.005,SIMPLECTIC_EULER,500.0,711.7767,0.0,6721.993,0.0,-260545.83
4.360052,9.7879424E7,0.005,SIMPLECTIC_EULER,500.0,736.07214,0.0,4859.0977,0.0,-372579.12
4.365052,1.02642896E8,0.005,SIMPLECTIC_EULER,500.0,749.0285,0.0,2591.2776,0.0,-453564.0
4.3700523,1.1105748E8,0.005,SIMPLECTIC_EULER,500.0,749.5661,0.0,107.51831,0.0,-496751.88
4.3750525,1.20376888E8,0.005,SIMPLECTIC_EULER,500.0,737.6401,0.0,-2385.201,0.0,-498543.88
4.3800526,1.27559368E8,0.005,SIMPLECTIC_EULER,500.0,714.2443,0.0,-4679.1533,0.0,-458790.47
4.3850527,1.30260816E8,0.005,SIMPLECTIC_EULER,500.0,681.3284,0.0,-6583.1763,0.0,-380804.62
4.390053,1.2759948E8,0.005,SIMPLECTIC_EULER,500.0,641.63544,0.0,-7938.601,0.0,-271084.97
4.395053,1.20444096E8,0.005,SIMPLECTIC_EULER,500.0,598.4731,0.0,-8632.476,0.0,-138774.98
4.400053,1.1113012E8,0.005,SIMPLECTIC_EULER,500.0,555.4382,0.0,-8606.978,0.0,5099.523
4.405053,1.02697512E8,0.005,SIMPLECTIC_EULER,500.0,516.117,0.0,-7864.2314,0.0,148549.23
4.4100533,9.7898576E7,0.005,SIMPLECTIC_EULER,500.0,483.78635,0.0,-6466.133,0.0,279619.78
4.4150534,1.27831296E8,0.005,SIMPLECTIC_EULER,500.0,444.47372,0.0,-7862.523,0.0,-279278.03
4.4200535,1.20928008E8,0.005,SIMPLECTIC_EULER,500.0,401.4552,0.0,-8603.703,0.0,-148235.95
4.4250536,1.11675936E8,0.005,SIMPLECTIC_EULER,500.0,358.31567,0.0,-8627.907,0.0,-4840.866
4.4300537,1.03094832E8,0.005,SIMPLECTIC_EULER,500.0,318.6501,0.0,-7933.1196,0.0,138957.55
4.435054,9.798544E7,0.005,SIMPLECTIC_EULER,500.0,285.7639,0.0,-6577.239,0.0,271176.16
4.440054,9.80154E7,0.005,SIMPLECTIC_EULER,500.0,262.3976,0.0,-4673.255,0.0,380796.84
4.445054,1.03174832E8,0.005,SIMPLECTIC_EULER,500.0,250.49844,0.0,-2379.833,0.0,458684.4
4.450054,1.11779688E8,0.005,SIMPLECTIC_EULER,500.0,251.05798,0.0,111.90869,0.0,498348.34
4.4550543,1.21021328E8,0.005,SIMPLECTIC_EULER,500.0,264.0296,0.0,2594.3245,0.0,496483.16
4.4600544,1.27883344E8,0.005,SIMPLECTIC_EULER,500.0,288.33234,0.0,4860.547,0.0,453244.47
4.4650545,1.3012592E8,0.005,SIMPLECTIC_EULER,500.0,321.94095,0.0,6721.7236,0.0,372235.34
4.4700546,1.2701708E8,0.005,SIMPLECTIC_EULER,500.0,362.05475,0.0,8022.757,0.0,260206.62
4.4750547,1.19571408E8,0.005,SIMPLECTIC_EULER,500.0,405.33087,0.0,8655.227,0.0,126493.97
4.480055,1.10219152E8,0.005,SIMPLECTIC_EULER,500.0,448.16302,0.0,8566.428,0.0,-17759.771
4.485055,1.02012712E8,0.005,SIMPLECTIC_EULER,500.0,486.9818,0.0,7763.76,0.0,-160533.61
4.490055,9.7630648E7,0.005,SIMPLECTIC_EULER,500.0,518.55237,0.0,6314.112,0.0,-289929.6
4.495055,1.21447568E8,0.005,SIMPLECTIC_EULER,500.0,556.91046,0.0,7671.621,0.0,271501.9
4.5000553,1.14864488E8,0.005,SIMPLECTIC_EULER,500.0,598.8596,0.0,8389.829,0.0,143641.6
4.5050554,1.06066376E8,0.005,SIMPLECTIC_EULER,500.0,640.90405,0.0,8408.885,0.0,3811.0706
4.5100555,9.7924848E7,0.005,SIMPLECTIC_EULER,500.0,679.54004,0.0,7727.1997,0.0,-136337.05
4.5150557,9.3097232E7,0.005,SIMPLECTIC_EULER,500.0,711.548,0.0,6401.5815,0.0,-265123.66
4.520056,9.3159288E7,0.005,SIMPLECTIC_EULER,500.0,734.26044,0.0,4542.4976,0.0,-371816.78
4.525056,9.809076E7,0.005,SIMPLECTIC_EULER,500.0,745.7848,0.0,2304.8726,0.0,-447525.0
4.530056,1.06282184E8,0.005,SIMPLECTIC_EULER,500.0,745.16064,0.0,-124.82495,0.0,-485939.5
4.535056,1.15060048E8,0.005,SIMPLECTIC_EULER,500.0,732.44006,0.0,-2544.12,0.0,-483859.03
4.540056,1.21559488E8,0.005,SIMPLECTIC_EULER,500.0,708.68304,0.0,-4751.4053,0.0,-441457.1
4.5450563,1.236592E8,0.005,SIMPLECTIC_EULER,500.0,675.8693,0.0,-6562.74,0.0,-362267.03
4.5500565,1.20673864E8,0.005,SIMPLECTIC_EULER,500.0,636.7334,0.0,-7827.1797,0.0,-252887.95
4.5550566,1.13577968E8,0.005,SIMPLECTIC_EULER,500.0,594.5366,0.0,-8439.354,0.0,-122434.87
4.5600567,1.0468756E8,0.005,SIMPLECTIC_EULER,500.0,552.7954,0.0,-8348.248,0.0,18221.064
4.565057,9.6904352E7,0.005,SIMPLECTIC_EULER,500.0,514.98816,0.0,-7561.456,0.0,157358.44
4.570057,9.276864E7,0.005,SIMPLECTIC_EULER,500.0,484.26544,0.0,-6144.543,0.0,283382.6
4.575057,1.20984152E8,0.005,SIMPLECTIC_EULER,500.0,446.52084,0.0,-7548.918,0.0,-280875.03
4.580057,1.14762624E8,0.005,SIMPLECTIC_EULER,500.0,404.89975,0.0,-8324.217,0.0,-155059.67
4.5850573,1.06111032E8,0.005,SIMPLECTIC_EULER,500.0,362.8706,0.0,-8405.83,0.0,-16322.698
4.5900574,9.7853208E7,0.005,SIMPLECTIC_EULER,500.0,323.93582,0.0,-7786.958,0.0,123774.445
4.5950575,9.268436E7,0.005,SIMPLECTIC_EULER,500.0,291.33997,0.0,-6519.173,0.0,253557.06
4.6000576,9.229148E7,0.005,SIMPLECTIC_EULER,500.0,267.79935,0.0,-4708.1235,0.0,362209.9
4.6050577,9.6802768E7,0.005,SIMPLECTIC_EULER,500.0,255.2757,0.0,-2504.7305,0.0,440678.62
4.610058,1.04745688E8,0.005,SIMPLECTIC_EULER,500.0,254.81265,0.0,-92.60986,0.0,482424.12
4.615058,1.1352768E8,0.005,SIMPLECTIC_EULER,500.0,266.4488,0.0,2327.2283,0.0,483967.62
4.620058,1.20282328E8,0.005,SIMPLECTIC_EULER,500.0,289.21445,0.0,4553.131,0.0,445180.5
4.625058,1.22804872E8,0.005,SIMPLECTIC_EULER,500.0,321.21246,0.0,6399.6055,0.0,369294.97
4.6300583,1.20271976E8,0.005,SIMPLECTIC_EULER,500.0,359.77637,0.0,7712.7803,0.0,262634.9
4.6350584,1.13510224E8,0.005,SIMPLECTIC_EULER,500.0,401.69247,0.0,8383.223,0.0,134088.58
4.6400585,1.04726616E8,0.005,SIMPLECTIC_EULER,500.0,443.4678,0.0,8355.063,0.0,-5631.781
4.6450586,9.6788E7,0.005,SIMPLECTIC_EULER,500.0,481.62103,0.0,7630.649,0.0,-144882.88
4.6500587,9.2285472E7,0.005,SIMPLECTIC_EULER,500.0,512.9728,0.0,6270.3477,0.0,-272060.3
4.655059,1.27284464E8,0.005,SIMPLECTIC_EULER,500.0,551.577,0.0,7720.85,0.0,290100.53
4.660059,1.20810008E8,0.005,SIMPLECTIC_EULER,500.0,594.2168,0.0,8527.948,0.0,161419.72
4.665059,1.11733168E8,0.005,SIMPLECTIC_EULER,500.0,637.33875,0.0,8624.384,0.0,19287.145
4.670059,1.030166E8,0.005,SIMPLECTIC_EULER,500.0,677.34937,0.0,8002.1206,0.0,-124452.68
4.6750593,9.7505256E7,0.005,SIMPLECTIC_EULER,500.0,710.9144,0.0,6713.0137,0.0,-257821.42
4.6800594,9.6998008E7,0.005,SIMPLECTIC_EULER,500.0,735.2369,0.0,4864.489,0.0,-369704.97
4.6850595,1.01660528E8,0.005,SIMPLECTIC_EULER,500.0,748.28986,0.0,2610.5898,0.0,-450779.78
4.6900597,1.0997112E8,0.005,SIMPLECTIC_EULER,500.0,748.98553,0.0,139.14136,0.0,-494289.72
4.69506,1.19217288E8,0.005,SIMPLECTIC_EULER,500.0,737.26605,0.0,-2343.9019,0.0,-496608.66
4.70006,1.263814E8,0.005,SIMPLECTIC_EULER,500.0,714.108,0.0,-4631.62,0.0,-457543.72
4.70506,1.29125208E8,0.005,SIMPLECTIC_EULER,500.0,681.4411,0.0,-6533.3706,0.0,-380350.12
4.71006,1.26553176E8,0.005,SIMPLECTIC_EULER,500.0,641.98773,0.0,-7890.6733,0.0,-271460.53
4.71506,1.19504904E8,0.005,SIMPLECTIC_EULER,500.0,599.03564,0.0,-8590.42,0.0,-139949.3
4.7200603,1.10280872E8,0.005,SIMPLECTIC_EULER,500.0,556.1642,0.0,-8574.298,0.0,3224.3193
4.7250605,1.01891712E8,0.005,SIMPLECTIC_EULER,500.0,516.9459,0.0,-7843.652,0.0,146129.19
4.7300606,9.7075496E7,0.005,SIMPLECTIC_EULER,500.0,484.64908,0.0,-6459.368,0.0,276856.72
4.7350607,1.28737528E8,0.005,SIMPLECTIC_EULER,500.0,445.2984,0.0,-7870.137,0.0,-282153.8
4.740061,1.21850144E8,0.005,SIMPLECTIC_EULER,500.0,402.1731,0.0,-8625.062,0.0,-150984.86
4.745061,1.12553128E8,0.005,SIMPLECTIC_EULER,500.0,358.86694,0.0,-8661.23,0.0,-7233.8516
4.750061,1.03880976E8,0.005,SIMPLECTIC_EULER,500.0,318.9888,0.0,-7975.6304,0.0,137119.98
4.755061,9.8664144E7,0.005,SIMPLECTIC_EULER,500.0,285.86182,0.0,-6625.3945,0.0,270047.12
4.7600613,9.8605312E7,0.005,SIMPLECTIC_EULER,500.0,262.2466,0.0,-4723.0425,0.0,380470.4
4.7650614,1.03723568E8,0.005,SIMPLECTIC_EULER,500.0,250.1111,0.0,-2427.1038,0.0,459187.75
4.7700615,1.12348336E8,0.005,SIMPLECTIC_EULER,500.0,250.46657,0.0,71.093506,0.0,499639.47
4.7750616,1.21664472E8,0.005,SIMPLECTIC_EULER,500.0,263.2834,0.0,2563.3665,0.0,498454.6
4.7800617,1.28631224E8,0.005,SIMPLECTIC_EULER,500.0,287.4935,0.0,4842.0254,0.0,455731.84
4.785062,1.3097464E8,0.005,SIMPLECTIC_EULER,500.0,321.0794,0.0,6717.1826,0.0,375031.47
4.790062,1.2792976E8,0.005,SIMPLECTIC_EULER,500.0,361.24228,0.0,8032.5747,0.0,263078.44
4.795062,1.204904E8,0.005,SIMPLECTIC_EULER,500.0,404.6352,0.0,8678.586,0.0,129202.21
4.800062,1.11084608E8,0.005,SIMPLECTIC_EULER,500.0,447.6421,0.0,8601.382,0.0,-15440.843
4.8050623,1.02782392E8,0.005,SIMPLECTIC_EULER,500.0,486.67908,0.0,7807.396,0.0,-158797.17
4.8100624,9.8293488E7,0.005,SIMPLECTIC_EULER,500.0,518.49304,0.0,6362.794,0.0,-288920.47
4.8150625,1.22642768E8,0.005,SIMPLECTIC_EULER,500.0,557.0995,0.0,7721.292,0.0,271699.66
4.8200626,1.15957336E8,0.005,SIMPLECTIC_EULER,500.0,599.28125,0.0,8436.35,0.0,143011.52
4.8250628,1.07061056E8,0.005,SIMPLECTIC_EULER,500.0,641.52313,0.0,8448.378,0.0,2405.6343
4.830063,9.8857576E7,0.005,SIMPLECTIC_EULER,500.0,680.305,0.0,7756.375,0.0,-138400.64
4.835063,9.402444E7,0.005,SIMPLECTIC_EULER,500.0,712.395,0.0,6418.0073,0.0,-267673.53
4.840063,9.4139184E7,0.005,SIMPLECTIC_EULER,500.0,735.119,0.0,4544.8057,0.0,-374640.28
4.845063,9.9164384E7,0.005,SIMPLECTIC_EULER,500.0,746.5834,0.0,2292.871,0.0,-450386.9
4.8500633,1.07460008E8,0.005,SIMPLECTIC_EULER,500.0,745.8327,0.0,-150.13623,0.0,-488601.47
4.8550634,1.16318528E8,0.005,SIMPLECTIC_EULER,500.0,732.92957,0.0,-2580.6323,0.0,-486099.22
4.8600636,1.2284872E8,0.005,SIMPLECTIC_EULER,500.0,708.94916,0.0,-4796.076,0.0,-443088.75
4.8650637,1.249192E8,0.005,SIMPLECTIC_EULER,500.0,675.88995,0.0,-6611.8467,0.0,-363154.1
4.870064,1.21854368E8,0.005,SIMPLECTIC_EULER,500.0,636.5068,0.0,-7876.6304,0.0,-252956.73
4.875064,1.14654488E8,0.005,SIMPLECTIC_EULER,500.0,594.08167,0.0,-8485.027,0.0,-121679.445
4.880064,1.05669648E8,0.005,SIMPLECTIC_EULER,500.0,552.14996,0.0,-8386.34,0.0,19737.584
4.885064,9.783232E7,0.005,SIMPLECTIC_EULER,500.0,514.206,0.0,-7588.79,0.0,159509.92
4.8900642,9.370052E7,0.005,SIMPLECTIC_EULER,500.0,483.4118,0.0,-6158.841,0.0,285989.8
4.8950644,1.20270096E8,0.005,SIMPLECTIC_EULER,500.0,445.66687,0.0,-7548.989,0.0,-278029.56
4.9000645,1.1401564E8,0.005,SIMPLECTIC_EULER,500.0,404.1166,0.0,-8310.055,0.0,-152213.1
4.9050646,1.05390592E8,0.005,SIMPLECTIC_EULER,500.0,362.2235,0.0,-8378.616,0.0,-13712.226
4.9100647,9.7210056E7,0.005,SIMPLECTIC_EULER,500.0,323.47873,0.0,-7748.959,0.0,125931.44
4.915065,9.2144048E7,0.005,SIMPLECTIC_EULER,500.0,291.11096,0.0,-6473.5557,0.0,255080.69
4.920065,9.1846016E7,0.005,SIMPLECTIC_EULER,500.0,267.8175,0.0,-4658.6895,0.0,362973.25
4.925065,9.64132E7,0.005,SIMPLECTIC_EULER,500.0,255.5395,0.0,-2455.5989,0.0,440618.12
4.930065,1.04354808E8,0.005,SIMPLECTIC_EULER,500.0,255.30013,0.0,-47.875,0.0,481544.78
4.9350653,1.1307872E8,0.005,SIMPLECTIC_EULER,500.0,267.11932,0.0,2363.8386,0.0,482342.72
4.9400654,1.1973744E8,0.005,SIMPLECTIC_EULER,500.0,290.01215,0.0,4578.5654,0.0,442945.38
4.9450655,1.22157584E8,0.005,SIMPLECTIC_EULER,500.0,322.07086,0.0,6411.745,0.0,366635.97
4.9500656,1.19549184E8,0.005,SIMPLECTIC_EULER,500.0,360.62393,0.0,7710.6133,0.0,259773.58
4.9550657,1.1276352E8,0.005,SIMPLECTIC_EULER,500.0,402.4586,0.0,8366.93,0.0,131263.36
4.960066,1.04015336E8,0.005,SIMPLECTIC_EULER,500.0,444.0886,0.0,8326.002,0.0,-8185.4917
4.965066,9.6159968E7,0.005,SIMPLECTIC_EULER,500.0,482.0448,0.0,7591.241,0.0,-146952.17
4.970066,9.1761328E7,0.005,SIMPLECTIC_EULER,500.0,513.1642,0.0,6223.877,0.0,-273472.88
4.975066,1.25971496E8,0.005,SIMPLECTIC_EULER,500.0,551.52014,0.0,7671.1895,0.0,289462.5
4.9800663,1.19594904E8,0.005,SIMPLECTIC_EULER,500.0,593.9163,0.0,8479.236,0.0,161609.33
4.9850664,1.10623128E8,0.005,SIMPLECTIC_EULER,500.0,636.8197,0.0,8580.68,0.0,20288.732
4.9900665,1.01984496E8,0.005,SIMPLECTIC_EULER,500.0,676.655,0.0,7967.067,0.0,-122722.54
4.9950666,9.6498552E7,0.005,SIMPLECTIC_EULER,500.0,710.10266,0.0,6689.532,0.0,-255506.98
5.0000668,9.595588E7,0.005,SIMPLECTIC_EULER,500.0,734.37537,0.0,4854.5366,0.0,-366999.1
5.005067,1.00533728E8,0.005,SIMPLECTIC_EULER,500.0,747.4503,0.0,2614.996,0.0,-447908.1
5.010067,1.08737912E8,0.005,SIMPLECTIC_EULER,500.0,748.23804,0.0,157.5398,0.0,-491491.25
5.015067,1.1789088E8,0.005,SIMPLECTIC_EULER,500.0,736.6728,0.0,-2313.0452,0.0,-494117.0
5.020067,1.25005192E8,0.005,SIMPLECTIC_EULER,500.0,713.7184,0.0,-4590.876,0.0,-455566.16
5.0250673,1.27758912E8,0.005,SIMPLECTIC_EULER,500.0,681.2877,0.0,-6486.1333,0.0,-379051.5
5.0300674,1.25253384E8,0.005,SIMPLECTIC_EULER,500.0,642.0833,0.0,-7840.88,0.0,-270949.28
5.0350676,1.18306384E8,0.005,SIMPLECTIC_EULER,500.0,599.3722,0.0,-8542.22,0.0,-140267.9
5.0400677,1.09185344E8,0.005,SIMPLECTIC_EULER,500.0,556.7137,0.0,-8531.707,0.0,2102.493
5.045068,1.00867304E8,0.005,SIMPLECTIC_EULER,500.0,517.6626,0.0,-7810.2197,0.0,144297.52
5.050068,9.6067128E7,0.005,SIMPLECTIC_EULER,500.0,485.4732,0.0,-6437.881,0.0,274467.78
5.055068,1.29255576E8,0.005,SIMPLECTIC_EULER,500.0,446.1613,0.0,-7862.3853,0.0,-284900.9
5.060068,1.2241632E8,0.005,SIMPLECTIC_EULER,500.0,403.00284,0.0,-8631.691,0.0,-153861.14
5.0650682,1.13106808E8,0.005,SIMPLECTIC_EULER,500.0,359.5944,0.0,-8681.689,0.0,-9999.659
5.0700684,1.043656E8,0.005,SIMPLECTIC_EULER,500.0,319.5533,0.0,-8008.214,0.0,134695.17
5.0750685,9.9045696E7,0.005,SIMPLECTIC_EULER,500.0,286.21637,0.0,-6667.3867,0.0,268165.4
5.0800686,9.8883416E7,0.005,SIMPLECTIC_EULER,500.0,262.36163,0.0,-4770.9443,0.0,379288.53
5.0850687,1.03931672E8,0.005,SIMPLECTIC_EULER,500.0,249.97702,0.0,-2476.9226,0.0,458804.34
5.090069,1.12542648E8,0.005,SIMPLECTIC_EULER,500.0,250.09457,0.0,23.509277,0.0,500086.38
5.095069,1.21905752E8,0.005,SIMPLECTIC_EULER,500.0,262.70447,0.0,2521.982,0.0,499694.53
5.100069,1.28964928E8,0.005,SIMPLECTIC_EULER,500.0,286.75592,0.0,4810.29,0.0,457661.6
5.105069,1.31415976E8,0.005,SIMPLECTIC_EULER,500.0,320.24463,0.0,6697.74,0.0,377490.03
5.1100693,1.28458888E8,0.005,SIMPLECTIC_EULER,500.0,360.37985,0.0,8027.0454,0.0,265861.03
5.1150694,1.21058768E8,0.005,SIMPLECTIC_EULER,500.0,403.81702,0.0,8687.43,0.0,132076.95
5.1200695,1.11630888E8,0.005,SIMPLECTIC_EULER,500.0,446.9363,0.0,8623.861,0.0,-12713.587
5.1250696,1.0325244E8,0.005,SIMPLECTIC_EULER,500.0,486.1445,0.0,7841.6387,0.0,-156444.56
5.1300697,9.8658064E7,0.005,SIMPLECTIC_EULER,500.0,518.17426,0.0,6405.9463,0.0,-287138.53
5.13507,1.24029288E8,0.005,SIMPLECTIC_EULER,500.0,557.0231,0.0,7769.758,0.0,272762.28
5.14007,1.17252712E8,0.005,SIMPLECTIC_EULER,500.0,599.4535,0.0,8486.089,0.0,143266.23
5.14507,1.08251128E8,0.005,SIMPLECTIC_EULER,500.0,641.92975,0.0,8495.246,0.0,1831.497
5.15007,9.996252E7,0.005,SIMPLECTIC_EULER,500.0,680.91205,0.0,7796.466,0.0,-139756.03
5.1550703,9.5092216E7,0.005,SIMPLECTIC_EULER,500.0,713.152,0.0,6447.9805,0.0,-269697.03
5.1600704,9.5229912E7,0.005,SIMPLECTIC_EULER,500.0,735.96277,0.0,4562.163,0.0,-377163.47
5.1650705,1.00330664E8,0.005,SIMPLECTIC_EULER,500.0,747.4436,0.0,2296.166,0.0,-453199.4
5.1700706,1.087298E8,0.005,SIMPLECTIC_EULER,500.0,746.6377,0.0,-161.17822,0.0,-491468.88
5.175071,1.17685944E8,0.005,SIMPLECTIC_EULER,500.0,733.61224,0.0,-2605.0908,0.0,-488782.53
5.180071,1.24276064E8,0.005,SIMPLECTIC_EULER,500.0,709.4527,0.0,-4831.9126,0.0,-445364.34
5.185071,1.26349296E8,0.005,SIMPLECTIC_EULER,500.0,676.1723,0.0,-6656.075,0.0,-364832.53
5.190071,1.23228936E8,0.005,SIMPLECTIC_EULER,500.0,636.5445,0.0,-7925.5645,0.0,-253897.88
5.195071,1.15933576E8,0.005,SIMPLECTIC_EULER,500.0,593.8715,0.0,-8534.59,0.0,-121805.18
5.2000713,1.06844312E8,0.005,SIMPLECTIC_EULER,500.0,551.70953,0.0,-8432.399,0.0,20438.064
5.2050714,9.8927792E7,0.005,SIMPLECTIC_EULER,500.0,513.57196,0.0,-7627.5093,0.0,160978.02
5.2100716,9.4767872E7,0.005,SIMPLECTIC_EULER,500.0,482.637,0.0,-6186.993,0.0,288103.25
5.2150717,1.19972296E8,0.005,SIMPLECTIC_EULER,500.0,444.81586,0.0,-7564.2275,0.0,-275446.84
5.220072,1.1365696E8,0.005,SIMPLECTIC_EULER,500.0,403.2603,0.0,-8311.109,0.0,-149376.39
5.225072,1.0502708E8,0.005,SIMPLECTIC_EULER,500.0,361.43332,0.0,-8365.399,0.0,-10857.915
5.230072,9.6899336E7,0.005,SIMPLECTIC_EULER,500.0,322.82047,0.0,-7722.5723,0.0,128565.41
5.235072,9.192652E7,0.005,SIMPLECTIC_EULER,500.0,290.63947,0.0,-6436.1978,0.0,257274.92
5.2400723,9.1731664E7,0.005,SIMPLECTIC_EULER,500.0,267.5721,0.0,-4613.473,0.0,364544.9
5.2450724,9.637828E7,0.005,SIMPLECTIC_EULER,500.0,255.54065,0.0,-2406.2927,0.0,441436.1
