t,E,dt,integrator,sx,sy,vx,vy,ax,ay
8.455146,1.11519512E8,0.005,RK4,500.0,604.58185,0.0,-8618.492,0.0,-15263.026
8.460146,1.11518624E8,0.005,RK4,500.0,561.89844,0.0,-8337.138,0.0,127015.01
8.465146,1.1151772E8,0.005,RK4,500.0,522.3684,0.0,-7365.915,0.0,258781.77
8.470146,1.00147112E8,0.005,RK4,500.0,489.26266,0.0,-6340.751,0.0,-297532.4
8.475146,1.00146312E8,0.005,RK4,500.0,454.3059,0.0,-7545.3877,0.0,-181009.89
8.480146,1.0014552E8,0.005,RK4,500.0,414.85605,0.0,-8125.659,0.0,-49510.36
8.4851465,1.00144712E8,0.005,RK4,500.0,374.17746,0.0,-8033.5547,0.0,86084.94
8.490147,1.00143912E8,0.005,RK4,500.0,335.63617,0.0,-7276.701,0.0,214555.89
8.495147,1.00143112E8,0.005,RK4,500.0,302.42133,0.0,-5917.7314,0.0,325272.03
8.500147,1.00142336E8,0.005,RK4,500.0,277.28128,0.0,-4069.0996,0.0,409072.22
8.505147,1.00141512E8,0.005,RK4,500.0,262.29626,0.0,-1883.7781,0.0,459022.25
8.510147,1.00140728E8,0.005,RK4,500.0,258.70612,0.0,457.4021,0.0,470989.4
8.515147,1.0013996E8,0.005,RK4,500.0,266.80783,0.0,2760.7156,0.0,443983.72
8.520147,1.00139168E8,0.005,RK4,500.0,285.93094,0.0,4835.571,0.0,380240.0
8.525147,1.00138368E8,0.005,RK4,500.0,314.49298,0.0,6510.282,0.0,285033.2
8.530148,1.00137584E8,0.005,RK4,500.0,350.13046,0.0,7646.2764,0.0,166241.6
8.535148,1.00136776E8,0.005,RK4,500.0,389.89444,0.0,8149.5576,0.0,33695.004
8.540148,1.00135976E8,0.005,RK4,500.0,430.49454,0.0,7978.486,0.0,-101638.66
8.545148,1.00135184E8,0.005,RK4,500.0,468.57123,0.0,7147.2227,0.0,-228560.95
8.550148,1.08190592E8,0.005,RK4,500.0,500.97385,0.0,6280.113,0.0,330096.97
8.555148,1.0818976E8,0.005,RK4,500.0,536.0358,0.0,7647.8203,0.0,213223.7
8.560148,1.08188896E8,0.005,RK4,500.0,576.3906,0.0,8382.686,0.0,78707.72
8.565148,1.0818804E8,0.005,RK4,500.0,618.6989,0.0,8423.905,0.0,-62319.91
8.570148,1.0818716E8,0.005,RK4,500.0,659.45984,0.0,7768.075,0.0,-198189.67
8.575149,1.08186288E8,0.005,RK4,500.0,695.3006,0.0,6469.468,0.0,-317658.88
8.580149,1.08185408E8,0.005,RK4,500.0,723.2555,0.0,4635.544,0.0,-410841.84
8.585149,1.0818452E8,0.005,RK4,500.0,741.0114,0.0,2418.059,0.0,-470028.25
8.590149,1.08183672E8,0.005,RK4,500.0,747.09924,0.0,0.5058594,0.0,-490321.0
8.595149,1.08182776E8,0.005,RK4,500.0,741.01526,0.0,-2417.07,0.0,-470041.1
8.600149,1.08181928E8,0.005,RK4,500.0,723.26306,0.0,-4634.622,0.0,-410867.1
8.605149,1.08181088E8,0.005,RK4,500.0,695.31165,0.0,-6468.6567,0.0,-317695.7
8.610149,1.08180224E8,0.005,RK4,500.0,659.47394,0.0,-7767.4175,0.0,-198236.67
8.6151495,1.08179368E8,0.005,RK4,500.0,618.7155,0.0,-8423.439,0.0,-62375.25
8.62015,1.0817852E8,0.005,RK4,500.0,576.409,0.0,-8382.445,0.0,78646.48
8.62515,1.08177664E8,0.005,RK4,500.0,536.0551,0.0,-7647.831,0.0,213159.42
8.63015,1.08176808E8,0.005,RK4,500.0,500.99304,0.0,-6280.39,0.0,330032.97
8.63515,1.00147976E8,0.005,RK4,500.0,468.56845,0.0,-7147.908,0.0,-228551.7
8.64015,1.00147176E8,0.005,RK4,500.0,430.48825,0.0,-7979.0337,0.0,-101617.695
8.64515,1.00146392E8,0.005,RK4,500.0,389.88577,0.0,-8149.9146,0.0,33723.895
8.65015,1.00145592E8,0.005,RK4,500.0,350.1208,0.0,-7646.4155,0.0,166273.84
8.65515,1.001448E8,0.005,RK4,500.0,314.4837,0.0,-6510.205,0.0,285064.1
8.660151,1.00143992E8,0.005,RK4,500.0,285.92334,0.0,-4835.3057,0.0,380265.34
8.665151,1.00143184E8,0.005,RK4,500.0,266.80292,0.0,-2760.3147,0.0,444000.1
8.670151,1.00142376E8,0.005,RK4,500.0,258.7045,0.0,-456.93335,0.0,470994.78
8.675151,1.0014156E8,0.005,RK4,500.0,262.29813,0.0,1884.2393,0.0,459016.03
8.680151,1.00140776E8,0.005,RK4,500.0,277.28632,0.0,4069.4785,0.0,409055.4
8.685151,1.00139968E8,0.005,RK4,500.0,302.4288,0.0,5917.965,0.0,325247.12
8.690151,1.00139152E8,0.005,RK4,500.0,335.64502,0.0,7276.744,0.0,214526.39
8.695151,1.0013836E8,0.005,RK4,500.0,374.18637,0.0,8033.386,0.0,86055.234
8.700151,1.0013756E8,0.005,RK4,500.0,414.86365,0.0,8125.286,0.0,-49535.688
8.705152,1.00136752E8,0.005,RK4,500.0,454.3109,0.0,7544.845,0.0,-181026.58
8.710152,1.00135944E8,0.005,RK4,500.0,489.26407,0.0,6340.098,0.0,-297537.1
8.715152,1.11491616E8,0.005,RK4,500.0,522.3865,0.0,7365.368,0.0,258721.55
8.720152,1.11490728E8,0.005,RK4,500.0,561.9134,0.0,8336.25,0.0,126965.164
8.725152,1.1148984E8,0.005,RK4,500.0,604.5918,0.0,8617.327,0.0,-15296.188
8.730152,1.11488952E8,0.005,RK4,500.0,646.89014,0.0,8185.3467,0.0,-156290.66
8.735152,1.1148804E8,0.005,RK4,500.0,685.30835,0.0,7076.059,0.0,-284351.38
8.740152,1.1148716E8,0.005,RK4,500.0,716.66754,0.0,5381.2607,0.0,-388882.0
8.745152,1.11486256E8,0.005,RK4,500.0,738.37286,0.0,3241.1946,0.0,-461233.1
8.750153,1.11485336E8,0.005,RK4,500.0,748.62836,0.0,832.9475,0.0,-495418.1
8.755153,1.11484424E8,0.005,RK4,500.0,746.5855,0.0,-1644.2041,0.0,-488608.6
8.760153,1.11483488E8,0.005,RK4,500.0,732.41345,0.0,-3985.2827,0.0,-441368.38
8.765153,1.1148264E8,0.005,RK4,500.0,707.28503,0.0,-5996.5737,0.0,-357607.0
8.770153,1.11481736E8,0.005,RK4,500.0,673.27954,0.0,-7511.6523,0.0,-244255.36
8.775153,1.11480864E8,0.005,RK4,500.0,633.21094,0.0,-8405.155,0.0,-110693.32
8.780153,1.11479992E8,0.005,RK4,500.0,590.3948,0.0,-8603.152,0.0,32027.219
8.785153,1.11479104E8,0.005,RK4,500.0,548.374,0.0,-8089.265,0.0,172096.39
8.7901535,1.11478208E8,0.005,RK4,500.0,510.62573,0.0,-6906.0225,0.0,297924.03
8.795154,1.21671032E8,0.005,RK4,500.0,474.71783,0.0,-7905.9688,0.0,-249049.67
8.800154,1.21670056E8,0.005,RK4,500.0,432.6455,0.0,-8806.794,0.0,-108808.555
8.805154,1.2166908E8,0.005,RK4,500.0,387.87247,0.0,-8978.879,0.0,40434.91
8.810154,1.21668088E8,0.005,RK4,500.0,344.10355,0.0,-8407.99,0.0,186331.31
8.815154,1.21667128E8,0.005,RK4,500.0,304.96045,0.0,-7141.373,0.0,316808.28
8.820154,1.21666144E8,0.005,RK4,500.0,273.68213,0.0,-5283.8413,0.0,421069.38
8.825154,1.21665168E8,0.005,RK4,500.0,252.85667,0.0,-2989.1042,0.0,490487.53
8.830154,1.21664208E8,0.005,RK4,500.0,244.20724,0.0,-447.04736,0.0,519318.97
8.835155,1.2166324E8,0.005,RK4,500.0,248.44946,0.0,2131.9812,0.0,505178.25
8.840155,1.21662296E8,0.005,RK4,500.0,265.23218,0.0,4534.575,0.0,449235.88
8.845155,1.2166132E8,0.005,RK4,500.0,293.1666,0.0,6561.9287,0.0,356121.12
8.850155,1.21660344E8,0.005,RK4,500.0,329.94116,0.0,8046.2886,0.0,233539.25
8.855155,1.21659376E8,0.005,RK4,500.0,372.51282,0.0,8864.833,0.0,91633.74
8.860155,1.21658392E8,0.005,RK4,500.0,417.35883,0.0,8949.835,0.0,-57852.95
8.865155,1.21657416E8,0.005,RK4,500.0,460.76834,0.0,8294.268,0.0,-202551.36
8.870155,1.21656456E8,0.005,RK4,500.0,499.14938,0.0,6952.3823,0.0,-330488.16
8.875155,1.12223632E8,0.005,RK4,500.0,534.88165,0.0,7789.8506,0.0,217070.95
8.880156,1.12222752E8,0.005,RK4,500.0,575.9845,0.0,8537.809,0.0,80061.48
8.885156,1.12221848E8,0.005,RK4,500.0,619.07446,0.0,8579.284,0.0,-63571.74
8.890156,1.12220944E8,0.005,RK4,500.0,660.58594,0.0,7910.8525,0.0,-201943.33
8.895156,1.12220024E8,0.005,RK4,500.0,697.08405,0.0,6587.83,0.0,-323603.7
8.900156,1.12219144E8,0.005,RK4,500.0,725.54877,0.0,4719.6973,0.0,-418486.1
8.905156,1.12218264E8,0.005,RK4,500.0,743.62476,0.0,2461.0398,0.0,-478739.38
8.910156,1.12217344E8,0.005,RK4,500.0,749.81635,0.0,-1.2421875,0.0,-499378.03
8.915156,1.12216424E8,0.005,RK4,500.0,743.6113,0.0,-2463.4019,0.0,-478694.62
8.9201565,1.1221552E8,0.005,RK4,500.0,725.52325,0.0,-4721.703,0.0,-418401.03
8.925157,1.1221464E8,0.005,RK4,500.0,697.04895,0.0,-6589.2812,0.0,-323486.72
8.930157,1.12213744E8,0.005,RK4,500.0,660.5446,0.0,-7911.6035,0.0,-201805.61
8.935157,1.12212864E8,0.005,RK4,500.0,619.03094,0.0,-8579.257,0.0,-63426.684
8.940157,1.12211968E8,0.005,RK4,500.0,575.9431,0.0,-8536.999,0.0,80199.414
8.945157,1.1221108E8,0.005,RK4,500.0,534.8465,0.0,-7788.3335,0.0,217188.14
8.950157,1.21615216E8,0.005,RK4,500.0,499.1417,0.0,-6950.7705,0.0,-330462.53
8.955157,1.21614256E8,0.005,RK4,500.0,460.76843,0.0,-8292.53,0.0,-202551.64
8.960157,1.21613288E8,0.005,RK4,500.0,417.36734,0.0,-8948.1,0.0,-57881.332
8.9651575,1.21612312E8,0.005,RK4,500.0,372.52975,0.0,-8863.238,0.0,91577.29
8.970158,1.21611352E8,0.005,RK4,500.0,329.96582,0.0,-8044.9746,0.0,233457.06
8.975158,1.216104E8,0.005,RK4,500.0,293.19757,0.0,-6561.0225,0.0,356017.88
8.980158,1.21609448E8,0.005,RK4,500.0,265.2674,0.0,-4534.179,0.0,449118.47
8.985158,1.21608488E8,0.005,RK4,500.0,248.48636,0.0,-2132.1636,0.0,505055.25
8.990158,1.21607544E8,0.005,RK4,500.0,244.24295,0.0,446.26245,0.0,519199.97
8.995158,1.21606568E8,0.005,RK4,500.0,252.8882,0.0,2987.7415,0.0,490382.47
9.000158,1.21605616E8,0.005,RK4,500.0,273.70663,0.0,5281.9746,0.0,420987.66
9.005158,1.21604648E8,0.005,RK4,500.0,304.9755,0.0,7139.1235,0.0,316758.16
9.010159,1.21603672E8,0.005,RK4,500.0,344.10733,0.0,8405.52,0.0,186318.69
9.015159,1.21602696E8,0.005,RK4,500.0,387.864,0.0,8976.376,0.0,40463.09
9.020159,1.21601736E8,0.005,RK4,500.0,432.62482,0.0,8804.463,0.0,-108739.586
9.025159,1.2160076E8,0.005,RK4,500.0,474.6859,0.0,7904.011,0.0,-248943.25
9.030159,1.11511512E8,0.005,RK4,500.0,510.5669,0.0,6905.0913,0.0,298120.16
9.035159,1.11510608E8,0.005,RK4,500.0,548.3135,0.0,8089.275,0.0,172298.22
9.040159,1.11509712E8,0.005,RK4,500.0,590.33685,0.0,8604.088,0.0,32220.291
9.045159,1.11508824E8,0.005,RK4,500.0,633.1597,0.0,8406.9375,0.0,-110522.625
9.050159,1.1150792E8,0.005,RK4,500.0,673.23865,0.0,7514.143,0.0,-244119.05
9.05516,1.1150704E8,0.005,RK4,500.0,707.25726,0.0,5999.5854,0.0,-357514.4
9.06016,1.11506128E8,0.005,RK4,500.0,732.40063,0.0,3988.5938,0.0,-441325.66
9.06516,1.11505272E8,0.005,RK4,500.0,746.5884,0.0,1647.5757,0.0,-488618.12
9.07016,1.11504416E8,0.005,RK4,500.0,748.64655,0.0,-829.7554,0.0,-495478.72
9.07516,1.11503504E8,0.005,RK4,500.0,738.4049,0.0,-3238.4072,0.0,-461339.9
9.08016,1.11502624E8,0.005,RK4,500.0,716.71106,0.0,-5379.0728,0.0,-389027.1
9.08516,1.11501736E8,0.005,RK4,500.0,685.36017,0.0,-7074.621,0.0,-284524.1
9.09016,1.11500872E8,0.005,RK4,500.0,646.94653,0.0,-8184.7544,0.0,-156478.64
9.0951605,1.11499992E8,0.005,RK4,500.0,604.64874,0.0,-8617.618,0.0,-15486.008
9.100161,1.11499128E8,0.005,RK4,500.0,561.96686,0.0,-8337.399,0.0,126786.94
9.105161,1.1149824E8,0.005,RK4,500.0,522.4327,0.0,-7367.29,0.0,258567.52
9.110161,1.00241256E8,0.005,RK4,500.0,489.3175,0.0,-6343.1255,0.0,-297715.22
9.115161,1.00240464E8,0.005,RK4,500.0,454.34677,0.0,-7548.5654,0.0,-181146.11
9.120161,1.00239664E8,0.005,RK4,500.0,414.87955,0.0,-8129.377,0.0,-49588.688
9.125161,1.00238856E8,0.005,RK4,500.0,374.18164,0.0,-8037.505,0.0,86071.0
9.130161,1.00238064E8,0.005,RK4,500.0,335.6207,0.0,-7280.5566,0.0,214607.45
9.135161,1.00237264E8,0.005,RK4,500.0,302.38748,0.0,-5921.173,0.0,325384.84
9.1401615,1.00236472E8,0.005,RK4,500.0,277.23187,0.0,-4071.8428,0.0,409236.88
9.145162,1.00235696E8,0.005,RK4,500.0,262.23535,0.0,-1885.5957,0.0,459225.28
9.150162,1.00234904E8,0.005,RK4,500.0,258.63876,0.0,456.6609,0.0,471213.9
9.155162,1.00234104E8,0.005,RK4,500.0,266.73962,0.0,2761.1118,0.0,444211.03
9.160162,1.00233296E8,0.005,RK4,500.0,285.86752,0.0,4837.0713,0.0,380451.38
9.165162,1.00232496E8,0.005,RK4,500.0,314.43958,0.0,6512.7627,0.0,285211.22
9.170162,1.00231712E8,0.005,RK4,500.0,350.0915,0.0,7649.5317,0.0,166371.5
9.175162,1.00230904E8,0.005,RK4,500.0,389.87314,0.0,8153.3184,0.0,33766.008
9.180162,1.00230104E8,0.005,RK4,500.0,430.49268,0.0,7982.441,0.0,-101632.445
9.185163,1.00229296E8,0.005,RK4,500.0,468.58896,0.0,7151.0444,0.0,-228620.06
9.190163,1.08218672E8,0.005,RK4,500.0,501.00967,0.0,6283.485,0.0,329977.53
9.195163,1.08217816E8,0.005,RK4,500.0,536.0868,0.0,7650.464,0.0,213053.81
9.200163,1.0821696E8,0.005,RK4,500.0,576.4525,0.0,8384.382,0.0,78501.42
9.205163,1.08216104E8,0.005,RK4,500.0,618.7666,0.0,8424.515,0.0,-62545.535
9.210163,1.08215264E8,0.005,RK4,500.0,659.5278,0.0,7767.547,0.0,-198416.11
9.215163,1.08214384E8,0.005,RK4,500.0,695.3631,0.0,6467.8447,0.0,-317867.22
9.220163,1.08213544E8,0.005,RK4,500.0,723.30743,0.0,4632.961,0.0,-411015.0
9.225163,1.0821272E8,0.005,RK4,500.0,741.0485,0.0,2414.7295,0.0,-470151.97
9.230164,1.08211888E8,0.005,RK4,500.0,747.1184,0.0,-3.2956543,0.0,-490384.9
9.235164,1.08210984E8,0.005,RK4,500.0,741.0149,0.0,-2421.0293,0.0,-470039.84
9.240164,1.08210104E8,0.005,RK4,500.0,723.24316,0.0,-4638.411,0.0,-410800.75
9.245164,1.08209248E8,0.005,RK4,500.0,695.27386,0.0,-6471.9624,0.0,-317569.75
9.250164,1.08208384E8,0.005,RK4,500.0,659.42145,0.0,-7769.965,0.0,-198061.7
9.255164,1.08207528E8,0.005,RK4,500.0,618.65265,0.0,-8425.019,0.0,-62165.69
9.260164,1.08206648E8,0.005,RK4,500.0,576.34094,0.0,-8382.925,0.0,78873.33
9.265164,1.08205776E8,0.005,RK4,500.0,535.98755,0.0,-7647.1724,0.0,213384.62
9.2701645,1.08204936E8,0.005,RK4,500.0,500.93152,0.0,-6278.6484,0.0,330238.06
9.275165,1.00055968E8,0.005,RK4,500.0,468.51807,0.0,-7145.2275,0.0,-228383.77
9.280165,1.00055168E8,0.005,RK4,500.0,430.45316,0.0,-7975.6357,0.0,-101500.72
9.285165,1.00054384E8,0.005,RK4,500.0,389.8689,0.0,-8146.0806,0.0,33780.145
9.290165,1.00053592E8,0.005,RK4,500.0,350.1235,0.0,-7642.463,0.0,166264.8
9.295165,1.000528E8,0.005,RK4,500.0,314.5058,0.0,-6506.461,0.0,284990.47
9.300165,1.00051992E8,0.005,RK4,500.0,285.96298,0.0,-4832.08,0.0,380133.16
9.305165,1.000512E8,0.005,RK4,500.0,266.8568,0.0,-2757.8738,0.0,443820.4
9.310165,1.00050408E8,0.005,RK4,500.0,258.7682,0.0,-455.479,0.0,470782.5
9.3151655,1.00049616E8,0.005,RK4,500.0,262.36633,0.0,1884.5867,0.0,458788.66
9.320166,1.00048824E8,0.005,RK4,500.0,277.35342,0.0,4068.6907,0.0,408831.72
9.325166,1.00048032E8,0.005,RK4,500.0,302.48923,0.0,5916.1064,0.0,325045.72
9.330166,1.00047232E8,0.005,RK4,500.0,335.6938,0.0,7273.9697,0.0,214363.83
9.335166,1.0004644E8,0.005,RK4,500.0,374.21942,0.0,8029.9253,0.0,85945.06
9.340166,1.00045656E8,0.005,RK4,500.0,414.87827,0.0,8121.426,0.0,-49584.418
9.345166,1.00044856E8,0.005,RK4,500.0,454.3059,0.0,7540.9043,0.0,-181009.89
9.350166,1.00044056E8,0.005,RK4,500.0,489.23984,0.0,6336.4023,0.0,-297456.34
9.355166,1.11454368E8,0.005,RK4,500.0,522.345,0.0,7362.2236,0.0,258859.89
9.360167,1.11453496E8,0.005,RK4,500.0,561.8581,0.0,8333.918,0.0,127149.49
9.365167,1.11452616E8,0.005,RK4,500.0,604.5273,0.0,8616.001,0.0,-15081.142
9.370167,1.11451744E8,0.005,RK4,500.0,646.8218,0.0,8185.1357,0.0,-156062.8
9.375167,1.1145088E8,0.005,RK4,500.0,685.2418,0.0,7076.981,0.0,-284129.6
9.380167,1.11450032E8,0.005,RK4,500.0,716.60834,0.0,5383.2383,0.0,-388684.66
9.385167,1.11449136E8,0.005,RK4,500.0,738.32587,0.0,3244.0632,0.0,-461076.4
9.390167,1.11448256E8,0.005,RK4,500.0,748.5975,0.0,836.4695,0.0,-495315.12
9.395167,1.11447392E8,0.005,RK4,500.0,746.5733,0.0,-1640.3201,0.0,-488567.88
9.400167,1.11446464E8,0.005,RK4,500.0,732.4209,0.0,-3981.3586,0.0,-441393.22
9.405168,1.11445552E8,0.005,RK4,500.0,707.31146,0.0,-5992.9346,0.0,-357695.1
9.410168,1.11444656E8,0.005,RK4,500.0,673.3228,0.0,-7508.598,0.0,-244399.58
9.415168,1.1144376E8,0.005,RK4,500.0,633.26746,0.0,-8402.938,0.0,-110881.72
9.420168,1.1144288E8,0.005,RK4,500.0,590.4599,0.0,-8601.956,0.0,31810.135
9.425168,1.11442E8,0.005,RK4,500.0,548.4423,0.0,-8089.1885,0.0,171868.73
9.430168,1.11441128E8,0.005,RK4,500.0,510.69156,0.0,-6907.0713,0.0,297704.6
9.435168,1.21763832E8,0.005,RK4,500.0,474.77576,0.0,-7908.0557,0.0,-249242.73
9.440168,1.21762848E8,0.005,RK4,500.0,432.69077,0.0,-8809.746,0.0,-108959.414
9.4451685,1.2176188E8,0.005,RK4,500.0,387.9013,0.0,-8982.453,0.0,40338.78
9.450169,1.21760912E8,0.005,RK4,500.0,344.11356,0.0,-8411.891,0.0,186297.94
9.455169,1.2175996E8,0.005,RK4,500.0,304.9508,0.0,-7145.277,0.0,316840.44
9.460169,1.21758992E8,0.005,RK4,500.0,273.65363,0.0,-5287.4253,0.0,421164.38
9.465169,1.21758024E8,0.005,RK4,500.0,252.81168,0.0,-2992.0715,0.0,490637.53
9.470169,1.21757056E8,0.005,RK4,500.0,244.14948,0.0,-449.1521,0.0,519511.53
9.475169,1.21756096E8,0.005,RK4,500.0,248.3837,0.0,2130.9128,0.0,505397.47
9.480169,1.21755136E8,0.005,RK4,500.0,265.16388,0.0,4534.632,0.0,449463.53
9.485169,1.21754144E8,0.005,RK4,500.0,293.1014,0.0,6563.1055,0.0,356338.4
9.49017,1.21753192E8,0.005,RK4,500.0,329.88446,0.0,8048.4883,0.0,233728.25
9.49517,1.21752232E8,0.005,RK4,500.0,372.4693,0.0,8867.874,0.0,91778.805
9.50017,1.2175128E8,0.005,RK4,500.0,417.33212,0.0,8953.466,0.0,-57763.94
9.50517,1.21750304E8,0.005,RK4,500.0,460.76065,0.0,8298.1875,0.0,-202525.7
9.51017,1.2174932E8,0.005,RK4,500.0,499.16132,0.0,6956.2666,0.0,-330527.94
9.51517,1.12286176E8,0.005,RK4,500.0,534.91223,0.0,7793.378,0.0,216969.02
9.52017,1.1228528E8,0.005,RK4,500.0,576.0312,0.0,8540.687,0.0,79905.836
9.52517,1.12284368E8,0.005,RK4,500.0,619.1334,0.0,8581.275,0.0,-63768.277
9.53017,1.12283464E8,0.005,RK4,500.0,660.6523,0.0,7911.7925,0.0,-202164.48
9.535171,1.12282536E8,0.005,RK4,500.0,697.1523,0.0,6587.6406,0.0,-323831.16
9.540171,1.1228164E8,0.005,RK4,500.0,725.6132,0.0,4718.3945,0.0,-418700.97
9.545171,1.12280752E8,0.005,RK4,500.0,743.6801,0.0,2458.7322,0.0,-478923.9
9.550171,1.1227984E8,0.005,RK4,500.0,749.85803,0.0,-4.364502,0.0,-499517.0
9.555171,1.1227896E8,0.005,RK4,500.0,743.6359,0.0,-2467.0803,0.0,-478776.62
9.560171,1.1227804E8,0.005,RK4,500.0,725.5287,0.0,-4725.634,0.0,-418419.16
9.565171,1.12277176E8,0.005,RK4,500.0,697.0348,0.0,-6593.1387,0.0,-323439.5
9.570171,1.1227628E8,0.005,RK4,500.0,660.512,0.0,-7915.069,0.0,-201696.95
9.575171,1.122754E8,0.005,RK4,500.0,618.9826,0.0,-8582.043,0.0,-63265.547
9.580172,1.12274504E8,0.005,RK4,500.0,575.88306,0.0,-8538.876,0.0,80399.62
9.585172,1.12273624E8,0.005,RK4,500.0,534.77966,0.0,-7789.1455,0.0,217410.92
9.590172,1.2154108E8,0.005,RK4,500.0,499.0736,0.0,-6950.451,0.0,-330235.56
9.595172,1.21540104E8,0.005,RK4,500.0,460.70474,0.0,-8291.1045,0.0,-202339.36
9.600172,1.21539136E8,0.005,RK4,500.0,417.31332,0.0,-8945.687,0.0,-57701.277
9.605172,1.21538176E8,0.005,RK4,500.0,372.48987,0.0,-8860.037,0.0,91710.24
9.610172,1.21537192E8,0.005,RK4,500.0,329.9434,0.0,-8041.25,0.0,233531.83
9.615172,1.2153624E8,0.005,RK4,500.0,293.19443,0.0,-6557.083,0.0,356028.38
9.6201725,1.2153528E8,0.005,RK4,500.0,265.2838,0.0,-4530.351,0.0,449063.75
9.625173,1.2153432E8,0.005,RK4,500.0,248.52098,0.0,-2128.7637,0.0,504939.88
9.630173,1.21533344E8,0.005,RK4,500.0,244.29291,0.0,448.95288,0.0,519033.4
9.635173,1.21532392E8,0.005,RK4,500.0,252.94936,0.0,2989.4998,0.0,490178.62
9.640173,1.21531432E8,0.005,RK4,500.0,273.77393,0.0,5282.6553,0.0,420763.38
9.645173,1.21530472E8,0.005,RK4,500.0,305.04337,0.0,7138.6704,0.0,316531.9
9.650173,1.21529512E8,0.005,RK4,500.0,344.17014,0.0,8403.97,0.0,186109.33
9.655173,1.21528536E8,0.005,RK4,500.0,387.9166,0.0,8973.858,0.0,40287.816
9.660173,1.21527568E8,0.005,RK4,500.0,432.6628,0.0,8801.186,0.0,-108866.24
9.665174,1.21526616E8,0.005,RK4,500.0,474.70618,0.0,7900.245,0.0,-249010.8
9.670174,1.11429096E8,0.005,RK4,500.0,510.56775,0.0,6901.1484,0.0,298117.28
9.675174,1.11428232E8,0.005,RK4,500.0,548.2948,0.0,8085.4814,0.0,172360.47
9.680174,1.11427336E8,0.005,RK4,500.0,590.30023,0.0,8600.759,0.0,32342.361
9.685174,1.11426464E8,0.005,RK4,500.0,633.1082,0.0,8404.349,0.0,-110350.914
9.690174,1.11425576E8,0.005,RK4,500.0,673.1765,0.0,7512.508,0.0,-243911.92
9.695174,1.11424712E8,0.005,RK4,500.0,707.18964,0.0,5999.039,0.0,-357289.0
9.700174,1.11423808E8,0.005,RK4,500.0,732.3331,0.0,3989.182,0.0,-441100.62
9.705174,1.11422936E8,0.005,RK4,500.0,746.52655,0.0,1649.249,0.0,-488412.03
9.710175,1.11422064E8,0.005,RK4,500.0,748.5955,0.0,-827.135,0.0,-495308.62
9.715175,1.11421144E8,0.005,RK4,500.0,738.3689,0.0,-3235.057,0.0,-461219.88
9.720175,1.1142024E8,0.005,RK4,500.0,716.69305,0.0,-5375.2686,0.0,-388967.03
9.725175,1.11419376E8,0.005,RK4,500.0,685.3617,0.0,-7070.6777,0.0,-284529.2
9.730175,1.11418488E8,0.005,RK4,500.0,646.9674,0.0,-8180.999,0.0,-156548.22
9.735175,1.114176E8,0.005,RK4,500.0,604.68726,0.0,-8614.361,0.0,-15614.386
9.740175,1.11416736E8,0.005,RK4,500.0,562.01984,0.0,-8334.91,0.0,126610.34
9.745175,1.11415848E8,0.005,RK4,500.0,522.4957,0.0,-7365.7744,0.0,258357.38
9.750175,1.00293992E8,0.005,RK4,500.0,489.3854,0.0,-6342.7085,0.0,-297941.56
9.755176,1.00293216E8,0.005,RK4,500.0,454.41394,0.0,-7549.2817,0.0,-181370.0
9.760176,1.00292408E8,0.005,RK4,500.0,414.9404,0.0,-8131.1675,0.0,-49791.527
9.765176,1.00291608E8,0.005,RK4,500.0,374.23114,0.0,-8040.2217,0.0,85906.0
9.770176,1.00290816E8,0.005,RK4,500.0,335.65475,0.0,-7283.9746,0.0,214493.94
9.775176,1.00290016E8,0.005,RK4,500.0,302.40326,0.0,-5925.009,0.0,325332.28
9.780176,1.00289224E8,0.005,RK4,500.0,277.2281,0.0,-4075.7788,0.0,409249.5
9.785176,1.00288408E8,0.005,RK4,500.0,262.21234,0.0,-1889.3066,0.0,459302.0
9.790176,1.002876E8,0.005,RK4,500.0,258.59842,0.0,453.4817,0.0,471348.38
9.7951765,1.00286808E8,0.005,RK4,500.0,266.68527,0.0,2758.7275,0.0,444392.22
9.800177,1.00286024E8,0.005,RK4,500.0,285.80365,0.0,4835.679,0.0,380664.28
9.805177,1.00285224E8,0.005,RK4,500.0,314.3715,0.0,6512.478,0.0,285438.16
9.810177,1.00284432E8,0.005,RK4,500.0,350.0248,0.0,7650.378,0.0,166593.77
9.815177,1.00283624E8,0.005,RK4,500.0,389.8134,0.0,8155.2256,0.0,33965.184
9.820177,1.00282832E8,0.005,RK4,500.0,430.4448,0.0,7985.2515,0.0,-101472.84
9.825177,1.00282048E8,0.005,RK4,500.0,468.55692,0.0,7154.526,0.0,-228513.25
9.830177,1.08304944E8,0.005,RK4,500.0,500.99612,0.0,6287.349,0.0,330022.72
9.835177,1.08304088E8,0.005,RK4,500.0,536.0929,0.0,7654.391,0.0,213033.48
9.840178,1.08303232E8,0.005,RK4,500.0,576.4777,0.0,8388.047,0.0,78417.4
9.845178,1.0830236E8,0.005,RK4,500.0,618.80884,0.0,8427.613,0.0,-62686.324
9.850178,1.0830148E8,0.005,RK4,500.0,659.5835,0.0,7769.8228,0.0,-198601.86
9.855178,1.08300616E8,0.005,RK4,500.0,695.42773,0.0,6469.111,0.0,-318082.66
9.860178,1.08299736E8,0.005,RK4,500.0,723.3756,0.0,4633.1123,0.0,-411242.25
