t,E,dt,integrator,sx,sy,vx,vy,ax,ay
1.4249989,3.62304768E8,0.005,HEUN,500.0,367.9917,0.0,15431.1,0.0,106704.13
1.4299989,3.62933792E8,0.005,HEUN,500.0,446.481,0.0,15321.658,0.0,-154926.83
1.4349989,3.94968288E8,0.005,HEUN,500.0,521.1527,0.0,15575.288,0.0,262834.1
1.4399989,3.95653952E8,0.005,HEUN,500.0,602.3146,0.0,16240.488,0.0,-7705.4497
1.4449989,3.96340832E8,0.005,HEUN,500.0,683.4207,0.0,15525.273,0.0,-278059.25
1.4499989,3.9702896E8,0.005,HEUN,500.0,757.57135,0.0,13488.091,0.0,-525228.06
1.4549989,3.97718304E8,0.005,HEUN,500.0,818.4465,0.0,10299.947,0.0,-728145.06
1.4599988,3.98408672E8,0.005,HEUN,500.0,860.84436,0.0,6230.0576,0.0,-869471.3
1.4649988,3.9910048E8,0.005,HEUN,500.0,881.1263,0.0,1623.1157,0.0,-937077.75
1.4699988,3.99793344E8,0.005,HEUN,500.0,877.5284,0.0,-3129.9028,0.0,-925084.75
1.4749988,4.00487424E8,0.005,HEUN,500.0,850.3153,0.0,-7624.914,0.0,-834374.5
1.4799988,4.0118272E8,0.005,HEUN,500.0,801.76105,0.0,-11479.082,0.0,-672527.06
1.4849988,4.018792E8,0.005,HEUN,500.0,735.95905,0.0,-14363.422,0.0,-453187.03
1.4899988,4.02576896E8,0.005,HEUN,500.0,658.4771,0.0,-16030.881,0.0,-194913.92
1.4949988,4.0327584E8,0.005,HEUN,500.0,575.8863,0.0,-16337.497,0.0,80388.83
1.4999988,4.74824064E8,0.005,HEUN,500.0,495.20367,0.0,-16921.49,0.0,-317335.78
1.5049988,4.75648416E8,0.005,HEUN,500.0,406.62952,0.0,-17803.107,0.0,-22088.586
1.5099988,4.76474176E8,0.005,HEUN,500.0,317.3379,0.0,-17171.754,0.0,275550.16
1.5149988,4.7730144E8,0.005,HEUN,500.0,234.9235,0.0,-15078.514,0.0,550264.8
1.5199988,4.78130048E8,0.005,HEUN,500.0,166.40924,0.0,-11698.918,0.0,778645.7
1.5249988,4.78960192E8,0.005,HEUN,500.0,117.64772,0.0,-7318.235,0.0,941184.2
1.5299988,4.79791616E8,0.005,HEUN,500.0,92.82135,0.0,-2307.3882,0.0,1023938.7
1.5349988,4.80624576E8,0.005,HEUN,500.0,94.08364,0.0,2908.4463,0.0,1019731.0
1.5399988,4.81459072E8,0.005,HEUN,500.0,121.372505,0.0,7885.916,0.0,928768.2
1.5449988,4.82294944E8,0.005,HEUN,500.0,172.41168,0.0,12201.177,0.0,758637.56
1.5499988,4.83132224E8,0.005,HEUN,500.0,242.90054,0.0,15485.982,0.0,523674.66
1.5549988,4.83970944E8,0.005,HEUN,500.0,326.87637,0.0,17459.105,0.0,243755.2
1.5599988,4.84811136E8,0.005,HEUN,500.0,417.21884,0.0,17950.418,0.0,-57386.34
1.5649987,5.6189005E8,0.005,HEUN,500.0,506.2536,0.0,18582.219,0.0,312497.78
1.5699987,5.628656E8,0.005,HEUN,500.0,603.0709,0.0,19370.45,0.0,-10226.608
1.5749987,5.6384288E8,0.005,HEUN,500.0,699.79535,0.0,18512.215,0.0,-332641.38
1.5799987,5.6482182E8,0.005,HEUN,500.0,788.1984,0.0,16077.666,0.0,-627318.3
1.5849987,5.6580243E8,0.005,HEUN,500.0,860.7453,0.0,12271.172,0.0,-869141.2
1.5899987,5.667847E8,0.005,HEUN,500.0,911.2369,0.0,7414.1675,0.0,-1037446.44
1.5949987,5.6776877E8,0.005,HEUN,500.0,935.33966,0.0,1918.0112,0.0,-1117789.0
1.5999987,5.6875437E8,0.005,HEUN,500.0,930.95734,0.0,-3750.851,0.0,-1103181.2
1.6049987,5.6974189E8,0.005,HEUN,500.0,898.4133,0.0,-9110.472,0.0,-994701.25
1.6099987,5.7073101E8,0.005,HEUN,500.0,840.4272,0.0,-13704.375,0.0,-801414.06
1.6149987,5.7172186E8,0.005,HEUN,500.0,761.88763,0.0,-17140.43,0.0,-539615.7
1.6199987,5.7271443E8,0.005,HEUN,500.0,669.4403,0.0,-19124.324,0.0,-231457.89
1.6249987,5.7370874E8,0.005,HEUN,500.0,570.9255,0.0,-19484.768,0.0,96924.88
1.6299987,6.1923936E8,0.005,HEUN,500.0,474.7132,0.0,-19854.945,0.0,-249034.19
1.6349987,6.2031437E8,0.005,HEUN,500.0,372.32553,0.0,-20272.826,0.0,92258.03
1.6399987,6.213913E8,0.005,HEUN,500.0,272.11462,0.0,-18966.836,0.0,426294.38
1.6449987,6.2247014E8,0.005,HEUN,500.0,182.60913,0.0,-16045.079,0.0,724646.06
1.6499987,6.2355085E8,0.005,HEUN,500.0,111.44181,0.0,-11753.304,0.0,961870.5
1.6549987,6.2463334E8,0.005,HEUN,500.0,64.69868,0.0,-6454.23,0.0,1117680.9
1.6599987,6.2571776E8,0.005,HEUN,500.0,46.398537,0.0,-596.8994,0.0,1178681.4
1.6649987,6.2680403E8,0.005,HEUN,500.0,58.147556,0.0,5321.378,0.0,1139518.0
1.6699986,6.2789222E8,0.005,HEUN,500.0,98.99842,0.0,10797.244,0.0,1003348.44
1.6749986,6.289824E8,0.005,HEUN,500.0,165.52649,0.0,15364.102,0.0,781588.2
1.6799986,6.3007437E8,0.005,HEUN,500.0,252.11685,0.0,18631.871,0.0,492953.62
1.6849986,6.3116819E8,0.005,HEUN,500.0,351.4381,0.0,20320.31,0.0,161882.77
1.6899986,6.32264E8,0.005,HEUN,500.0,455.0632,0.0,20283.045,0.0,-183534.2
1.6949986,6.2176102E8,0.005,HEUN,500.0,554.18427,0.0,20186.914,0.0,152728.92
1.6999986,6.2284051E8,0.005,HEUN,500.0,657.02795,0.0,20109.438,0.0,-190083.39
1.7049986,6.2392186E8,0.005,HEUN,500.0,755.1991,0.0,18321.127,0.0,-517320.53
1.7099986,6.2500506E8,0.005,HEUN,500.0,840.33826,0.0,14971.144,0.0,-801117.7
1.7149986,6.2609018E8,0.005,HEUN,500.0,905.18,0.0,10341.758,0.0,-1017256.8
1.7199986,6.2717722E8,0.005,HEUN,500.0,944.1731,0.0,4824.5674,0.0,-1147233.9
1.7249986,6.2826598E8,0.005,HEUN,500.0,953.9555,0.0,-1112.6255,0.0,-1179841.9
1.7299986,6.293568E8,0.005,HEUN,500.0,933.64435,0.0,-6965.4756,0.0,-1112138.0
1.7349986,6.3044934E8,0.005,HEUN,500.0,884.9152,0.0,-12235.9375,0.0,-949707.56
1.7399986,6.3154394E8,0.005,HEUN,500.0,811.8642,0.0,-16474.645,0.0,-706204.2
1.7449986,6.3264032E8,0.005,HEUN,500.0,720.6634,0.0,-19319.223,0.0,-402201.5
1.7499986,6.3373856E8,0.005,HEUN,500.0,619.03973,0.0,-20525.262,0.0,-63455.98
1.7549986,6.3483885E8,0.005,HEUN,500.0,515.62024,0.0,-19987.322,0.0,281275.66
1.7599986,5.6724749E8,0.005,HEUN,500.0,419.1996,0.0,-19414.805,0.0,-63988.812
1.7649986,5.6823226E8,0.005,HEUN,500.0,321.32568,0.0,-18925.799,0.0,262257.53
1.7699986,5.6921875E8,0.005,HEUN,500.0,229.97491,0.0,-16825.936,0.0,566760.06
1.7749985,5.7020691E8,0.005,HEUN,500.0,152.92975,0.0,-13291.055,0.0,823577.3
1.7799985,5.7119686E8,0.005,HEUN,500.0,96.769196,0.0,-8619.374,0.0,1010779.2
1.7849985,5.7218854E8,0.005,HEUN,500.0,66.30707,0.0,-3206.338,0.0,1112319.6
1.7899985,5.7318182E8,0.005,HEUN,500.0,64.179375,0.0,2488.857,0.0,1119411.9
1.7949985,5.7417702E8,0.005,HEUN,500.0,90.61631,0.0,7982.2144,0.0,1031288.8
1.7999985,5.7517389E8,0.005,HEUN,500.0,143.41849,0.0,12806.066,0.0,855281.5
1.8049985,5.7617235E8,0.005,HEUN,500.0,218.13983,0.0,16548.887,0.0,606210.3
1.8099985,5.7717274E8,0.005,HEUN,500.0,308.46188,0.0,18890.402,0.0,305136.84
1.8149985,5.7817472E8,0.005,HEUN,500.0,406.7281,0.0,19628.986,0.0,-22417.158
1.8199985,6.6765472E8,0.005,HEUN,500.0,504.5928,0.0,20365.693,0.0,318033.78
1.8249985,6.6881382E8,0.005,HEUN,500.0,610.39667,0.0,21107.291,0.0,-34645.754
1.8299985,6.6997498E8,0.005,HEUN,500.0,715.50006,0.0,20054.592,0.0,-384990.4
1.8349985,6.7113805E8,0.005,HEUN,500.0,810.96063,0.0,17294.031,0.0,-703192.25
1.8399985,6.7230323E8,0.005,HEUN,500.0,888.64087,0.0,13057.486,0.0,-962126.44
1.8449985,6.7347053E8,0.005,HEUN,500.0,941.90173,0.0,7702.7925,0.0,-1139662.6
1.8499985,6.7463974E8,0.005,HEUN,500.0,966.1699,0.0,1683.5303,0.0,-1220556.6
1.8549985,6.7581107E8,0.005,HEUN,500.0,959.3306,0.0,-4489.3994,0.0,-1197758.9
1.8599985,6.7698426E8,0.005,HEUN,500.0,921.9116,0.0,-10291.136,0.0,-1073028.9
1.8649985,6.7815962E8,0.005,HEUN,500.0,857.0431,0.0,-15227.482,0.0,-856800.5
1.8699985,6.7933702E8,0.005,HEUN,500.0,770.1957,0.0,-18877.008,0.0,-567309.1
1.8749985,6.8051642E8,0.005,HEUN,500.0,668.7193,0.0,-20927.012,0.0,-229054.55
1.8799984,6.8169798E8,0.005,HEUN,500.0,561.22107,0.0,-21200.326,0.0,129272.91
1.8849984,6.9907194E8,0.005,HEUN,500.0,456.83536,0.0,-21337.281,0.0,-189441.39
1.8899984,7.002857E8,0.005,HEUN,500.0,347.78094,0.0,-21395.436,0.0,174073.33
1.8949984,7.0150138E8,0.005,HEUN,500.0,242.97969,0.0,-19633.592,0.0,523410.88
1.8999984,7.027191E8,0.005,HEUN,500.0,151.35437,0.0,-16198.471,0.0,828828.56
1.9049984,7.039392E8,0.005,HEUN,500.0,80.722374,0.0,-11379.392,0.0,1064268.6
1.9099984,7.0516128E8,0.005,HEUN,500.0,37.128773,0.0,-5583.907,0.0,1209580.6
1.9149984,7.063856E8,0.005,HEUN,500.0,24.328995,0.0,696.6587,0.0,1252246.6
1.9199984,7.076119E8,0.005,HEUN,500.0,43.46537,0.0,6928.8643,0.0,1188458.6
1.9249984,7.0884038E8,0.005,HEUN,500.0,92.96542,0.0,12582.455,0.0,1023458.44
1.9299984,7.1007104E8,0.005,HEUN,500.0,168.67093,0.0,17175.479,0.0,771106.75
1.9349984,7.1130381E8,0.005,HEUN,500.0,264.18716,0.0,20315.367,0.0,452719.25
1.9399984,7.1253869E8,0.005,HEUN,500.0,371.42297,0.0,21732.49,0.0,95266.555
1.9449984,7.1377581E8,0.005,HEUN,500.0,481.27625,0.0,21303.303,0.0,-270911.03
1.9499984,6.456745E8,0.005,HEUN,500.0,584.4064,0.0,20727.777,0.0,51988.562
1.9549984,6.4679539E8,0.005,HEUN,500.0,688.6951,0.0,20124.062,0.0,-295640.66
1.9599984,6.479184E8,0.005,HEUN,500.0,785.61993,0.0,17807.357,0.0,-618723.3
1.9649984,6.4904314E8,0.005,HEUN,500.0,866.92267,0.0,13971.768,0.0,-889732.44
1.9699984,6.5016998E8,0.005,HEUN,500.0,925.65985,0.0,8940.949,0.0,-1085523.0
1.9749984,6.5129869E8,0.005,HEUN,500.0,956.79553,0.0,3140.7944,0.0,-1189308.6
1.9799984,6.5242938E8,0.005,HEUN,500.0,957.6331,0.0,-2936.6147,0.0,-1192100.6
1.9849983,6.5356198E8,0.005,HEUN,500.0,928.04877,0.0,-8774.759,0.0,-1093486.1
1.9899983,6.546967E8,0.005,HEUN,500.0,870.5064,0.0,-13876.574,0.0,-901678.2
1.9949983,6.5583328E8,0.005,HEUN,500.0,789.85254,0.0,-17806.775,0.0,-632832.0
1.9999983,6.5697184E8,0.005,HEUN,500.0,692.90826,0.0,-20228.986,0.0,-309684.4
2.0049984,6.5811245E8,0.005,HEUN,500.0,587.8923,0.0,-20934.533,0.0,40368.895
2.0099986,7.3017222E8,0.005,HEUN,500.0,483.7242,0.0,-21527.084,0.0,-279070.9
2.0149987,7.3143987E8,0.005,HEUN,500.0,372.6004,0.0,-22025.477,0.0,91341.79
2.0199988,7.327097E8,0.005,HEUN,500.0,263.6148,0.0,-20651.04,0.0,454627.1
2.024999,7.3398176E8,0.005,HEUN,500.0,166.04245,0.0,-17517.443,0.0,779868.3
2.029999,7.3525606E8,0.005,HEUN,500.0,88.20359,0.0,-12888.209,0.0,1039331.25
2.0349991,7.3653254E8,0.005,HEUN,500.0,36.75419,0.0,-7154.544,0.0,1210829.2
2.0399992,7.378112E8,0.005,HEUN,500.0,16.116835,0.0,-802.2915,0.0,1279620.4
2.0449994,7.3909203E8,0.005,HEUN,500.0,28.100632,0.0,5629.239,0.0,1239674.4
2.0499995,7.403753E8,0.005,HEUN,500.0,71.74275,0.0,11593.059,0.0,1094200.8
2.0549996,7.4166054E8,0.005,HEUN,500.0,143.38556,0.0,16581.018,0.0,855391.3
2.0599997,7.4294816E8,0.005,HEUN,500.0,236.98303,0.0,20167.098,0.0,543399.7
2.0649998,7.4423795E8,0.005,HEUN,500.0,344.61102,0.0,22043.8,0.0,184639.7
2.07,7.4553011E8,0.005,HEUN,500.0,457.13803,0.0,22048.508,0.0,-190450.31
2.075,7.2187891E8,0.005,HEUN,500.0,564.99994,0.0,21844.234,0.0,116676.68
2.0800002,7.2313222E8,0.005,HEUN,500.0,675.67957,0.0,21517.441,0.0,-252255.42
2.0850003,7.2438765E8,0.005,HEUN,500.0,780.1136,0.0,19359.604,0.0,-600368.8
2.0900004,7.2564525E8,0.005,HEUN,500.0,869.407,0.0,15551.109,0.0,-898013.44
2.0950005,7.2690522E8,0.005,HEUN,500.0,935.9374,0.0,10413.08,0.0,-1119781.4
2.1000006,7.281671E8,0.005,HEUN,500.0,974.0055,0.0,4380.2944,0.0,-1246675.1
2.1050007,7.2943136E8,0.005,HEUN,500.0,980.32355,0.0,-2035.5938,0.0,-1267735.4
2.1100008,7.3069766E8,0.005,HEUN,500.0,954.2989,0.0,-8289.453,0.0,-1180986.5
2.115001,7.3196634E8,0.005,HEUN,500.0,898.0893,0.0,-13848.992,0.0,-993621.2
2.120001,7.3323718E8,0.005,HEUN,500.0,816.4241,0.0,-18240.057,0.0,-721403.75
2.1250012,7.3451014E8,0.005,HEUN,500.0,716.20624,0.0,-21087.074,0.0,-387344.34
2.1300013,7.3578534E8,0.005,HEUN,500.0,605.9291,0.0,-22145.168,0.0,-19753.791
2.1350014,8.3774822E8,0.005,HEUN,500.0,494.9563,0.0,-22987.889,0.0,-316511.22
2.1400015,8.3920256E8,0.005,HEUN,500.0,376.06046,0.0,-23612.615,0.0,79808.29
2.1450016,8.4065946E8,0.005,HEUN,500.0,258.995,0.0,-22229.715,0.0,470026.47
2.1500018,8.4211898E8,0.005,HEUN,500.0,153.72176,0.0,-18953.344,0.0,820937.3
2.1550019,8.4358093E8,0.005,HEUN,500.0,69.21676,0.0,-14058.935,0.0,1102620.6
2.160002,8.450455E8,0.005,HEUN,500.0,12.704845,0.0,-7960.043,0.0,1290993.8
2.165002,8.4651258E8,0.005,HEUN,500.0,-10.957947,0.0,-1173.4062,0.0,1369869.6
2.1700022,8.4798214E8,0.005,HEUN,500.0,0.2983923,0.0,5724.8335,0.0,1332348.5
2.1750023,8.494544E8,0.005,HEUN,500.0,45.576916,0.0,12148.041,0.0,1181420.1
2.1800025,8.5092902E8,0.005,HEUN,500.0,121.08487,0.0,17548.973,0.0,929726.94
2.1850026,8.5240634E8,0.005,HEUN,500.0,220.45131,0.0,21466.4,0.0,598505.44
2.1900027,8.5388627E8,0.005,HEUN,500.0,335.26462,0.0,23564.494,0.0,215794.39
2.1950028,8.5536864E8,0.005,HEUN,500.0,455.78452,0.0,23661.611,0.0,-185938.58
2.200003,8.2621363E8,0.005,HEUN,500.0,571.7683,0.0,23412.684,0.0,94115.44
2.205003,8.2764813E8,0.005,HEUN,500.0,690.0082,0.0,22907.732,0.0,-300017.47
2.2100031,8.2908499E8,0.005,HEUN,500.0,800.79663,0.0,20453.156,0.0,-669312.3
2.2150033,8.3052435E8,0.005,HEUN,500.0,894.696,0.0,16254.381,0.0,-982310.06
2.2200034,8.3196627E8,0.005,HEUN,500.0,963.689,0.0,10665.564,0.0,-1212286.9
2.2250035,8.3341075E8,0.005,HEUN,500.0,1001.8633,0.0,4159.7314,0.0,-1339534.4
2.2300036,8.3485779E8,0.005,HEUN,500.0,1005.9178,0.0,-2711.2627,0.0,-1353049.4
2.2350037,8.363072E8,0.005,HEUN,500.0,975.44836,0.0,-9363.54,0.0,-1251484.8
2.2400038,8.3775923E8,0.005,HEUN,500.0,912.9871,0.0,-15230.816,0.0,-1043280.56
2.245004,8.3921363E8,0.005,HEUN,500.0,823.79205,0.0,-19812.602,0.0,-745963.7
2.250004,8.4067059E8,0.005,HEUN,500.0,715.4045,0.0,-22716.895,0.0,-384671.78
2.2550042,8.4213011E8,0.005,HEUN,500.0,597.0116,0.0,-23693.717,0.0,9971.1455
2.2600043,9.1837722E8,0.005,HEUN,500.0,478.66766,0.0,-24323.29,0.0,-262215.75
2.2650044,9.1997152E8,0.005,HEUN,500.0,353.77353,0.0,-24620.896,0.0,154098.05
2.2700045,9.215687E8,0.005,HEUN,500.0,232.59528,0.0,-22824.535,0.0,558025.56
2.2750046,9.2316864E8,0.005,HEUN,500.0,125.447914,0.0,-19083.385,0.0,915183.5
2.2800047,9.2477126E8,0.005,HEUN,500.0,41.470787,0.0,-13712.326,0.0,1195107.1
2.2850049,9.2637664E8,0.005,HEUN,500.0,-12.152004,0.0,-7165.444,0.0,1373849.8
2.290005,9.2798509E8,0.005,HEUN,500.0,-30.8061,0.0,2.3652344,0.0,1436030.1
2.295005,9.295961E8,0.005,HEUN,500.0,-12.843899,0.0,7182.417,0.0,1376156.1
2.3000052,9.3121005E8,0.005,HEUN,500.0,40.270134,0.0,13763.931,0.0,1199109.4
2.3050053,9.3282682E8,0.005,HEUN,500.0,124.07865,0.0,19185.98,0.0,919747.7
2.3100054,9.3444621E8,0.005,HEUN,500.0,231.5054,0.0,22985.303,0.0,561658.44
2.3150055,9.3606848E8,0.005,HEUN,500.0,353.45264,0.0,24835.873,0.0,155167.67
2.3200057,9.376935E8,0.005,HEUN,500.0,479.5716,0.0,24576.883,0.0,-265228.84
2.3250058,8.5634048E8,0.005,HEUN,500.0,599.1406,0.0,23893.37,0.0,2874.3845
2.330006,8.5782707E8,0.005,HEUN,500.0,718.6434,0.0,22912.184,0.0,-395468.12
2.335006,8.5931622E8,0.005,HEUN,500.0,828.2609,0.0,19980.168,0.0,-760859.94
2.340006,8.6080806E8,0.005,HEUN,500.0,918.651,0.0,15343.361,0.0,-1062160.1
2.3450062,8.6230266E8,0.005,HEUN,500.0,982.0908,0.0,9393.254,0.0,-1273626.2
2.3500063,8.6379974E8,0.005,HEUN,500.0,1013.1368,0.0,2633.7363,0.0,-1377112.8
2.3550065,8.6529939E8,0.005,HEUN,500.0,1009.09155,0.0,-4361.566,0.0,-1363628.6
2.3600066,8.6680154E8,0.005,HEUN,500.0,970.23834,0.0,-10997.977,0.0,-1234118.0
2.3650067,8.6830637E8,0.005,HEUN,500.0,899.82196,0.0,-16710.318,0.0,-999396.7
2.3700068,8.6981382E8,0.005,HEUN,500.0,803.7779,0.0,-21011.04,0.0,-679249.8
2.375007,8.7132397E8,0.005,HEUN,500.0,690.23206,0.0,-23531.828,0.0,-300763.72
2.380007,8.7283667E8,0.005,HEUN,500.0,568.81335,0.0,-24055.154,0.0,103965.29
2.3850071,8.9085818E8,0.005,HEUN,500.0,449.83716,0.0,-24199.697,0.0,-166114.06
2.3900073,8.9240493E8,0.005,HEUN,500.0,326.76224,0.0,-24021.947,0.0,244135.67
2.3950074,8.9395418E8,0.005,HEUN,500.0,209.7042,0.0,-21800.355,0.0,634329.2
2.4000075,8.9550624E8,0.005,HEUN,500.0,108.63154,0.0,-17720.361,0.0,971238.06
2.4050076,8.970608E8,0.005,HEUN,500.0,32.17021,0.0,-12125.822,0.0,1226109.1
2.4100077,8.9861843E8,0.005,HEUN,500.0,-13.132538,0.0,-5490.034,0.0,1377118.4
2.4150078,9.0017824E8,0.005,HEUN,500.0,-23.368729,0.0,1624.3086,0.0,1411238.9
2.420008,9.0174118E8,0.005,HEUN,500.0,2.393299,0.0,8612.823,0.0,1325365.5
2.425008,9.0330669E8,0.005,HEUN,500.0,62.02448,0.0,14880.783,0.0,1126594.9
2.4300082,9.0487507E8,0.005,HEUN,500.0,150.51082,0.0,19893.725,0.0,831640.5
2.4350083,9.0644589E8,0.005,HEUN,500.0,260.37494,0.0,23223.021,0.0,465426.66
2.4400084,9.0801958E8,0.005,HEUN,500.0,382.30786,0.0,24582.53,0.0,58983.598
2.4450085,1.02111302E9,0.005,HEUN,500.0,505.9578,0.0,25519.842,0.0,313483.8
2.4500086,1.0228857E9,0.005,HEUN,500.0,637.4755,0.0,26023.934,0.0,-124908.62
2.4550087,1.0246615E9,0.005,HEUN,500.0,766.0338,0.0,24315.06,0.0,-553436.25
2.4600089,1.02644051E9,0.005,HEUN,500.0,880.69116,0.0,20534.752,0.0,-935627.3
2.465009,1.0282224E9,0.005,HEUN,500.0,971.66956,0.0,15001.001,0.0,-1238888.6
2.470009,1.03000774E9,0.005,HEUN,500.0,1031.1885,0.0,8181.516,0.0,-1437285.1
2.4750092,1.03179597E9,0.005,HEUN,500.0,1054.13,0.0,654.19434,0.0,-1513756.9
2.4800093,1.03358726E9,0.005,HEUN,500.0,1038.479,0.0,-6941.848,0.0,-1461586.9
2.4850094,1.0353817E9,0.005,HEUN,500.0,985.49994,0.0,-13960.539,0.0,-1284990.0
2.4900095,1.03717939E9,0.005,HEUN,500.0,899.6349,0.0,-19803.8,0.0,-998773.2
2.4950097,1.0389801E9,0.005,HEUN,500.0,788.1312,0.0,-23972.508,0.0,-627094.3
2.5000098,1.04078381E9,0.005,HEUN,500.0,660.43,0.0,-26109.125,0.0,-201423.52
2.50501,1.04259078E9,0.005,HEUN,500.0,527.3666,0.0,-26028.363,0.0,242121.2
2.51001,9.6773626E8,0.005,HEUN,500.0,400.25128,0.0,-25399.908,0.0,-827.80475
2.51501,9.6941645E8,0.005,HEUN,500.0,273.2414,0.0,-24345.719,0.0,422538.47
2.5200102,9.7109946E8,0.005,HEUN,500.0,156.79453,0.0,-21218.621,0.0,810694.75
2.5250103,9.7278541E8,0.005,HEUN,500.0,60.835106,0.0,-16281.039,0.0,1130559.4
2.5300105,9.744743E8,0.005,HEUN,500.0,-6.438095,0.0,-9949.865,0.0,1354803.5
2.5350106,9.7616608E8,0.005,HEUN,500.0,-39.252377,0.0,-2761.2705,0.0,1464184.5
2.5400107,9.7786067E8,0.005,HEUN,500.0,-34.756424,0.0,4674.704,0.0,1449197.9
2.5450108,9.7955846E8,0.005,HEUN,500.0,6.732071,0.0,11725.914,0.0,1310903.0
2.550011,9.8125914E8,0.005,HEUN,500.0,81.74793,0.0,17791.85,0.0,1060850.1
2.555011,9.8296269E8,0.005,HEUN,500.0,183.9678,0.0,22354.773,0.0,720117.2
2.5600111,9.8466925E8,0.005,HEUN,500.0,304.74313,0.0,25023.91,0.0,317532.7
2.5650113,9.8637856E8,0.005,HEUN,500.0,433.83185,0.0,25568.91,0.0,-112763.02
2.5700114,9.9142272E8,0.005,HEUN,500.0,560.26685,0.0,25606.39,0.0,132453.64
2.5750115,9.93144E8,0.005,HEUN,500.0,689.95447,0.0,25201.727,0.0,-299838.44
2.5800116,9.9486816E8,0.005,HEUN,500.0,812.2151,0.0,22652.463,0.0,-707373.8
2.5850117,9.9659552E8,0.005,HEUN,500.0,916.63525,0.0,18171.742,0.0,-1055441.0
2.5900118,9.9832576E8,0.005,HEUN,500.0,994.30096,0.0,12137.381,0.0,-1314326.8
2.595012,1.00005926E9,0.005,HEUN,500.0,1038.5588,0.0,5060.023,0.0,-1461853.0
2.600012,1.00179546E9,0.005,HEUN,500.0,1045.5858,0.0,-2460.0767,0.0,-1485276.1
2.6050122,1.00353472E9,0.005,HEUN,500.0,1014.7195,0.0,-9783.954,0.0,-1382388.4
2.6100123,1.00527686E9,0.005,HEUN,500.0,948.51984,0.0,-16288.23,0.0,-1161722.9
2.6150124,1.00702202E9,0.005,HEUN,500.0,852.5571,0.0,-21418.168,0.0,-841847.25
2.6200125,1.00877037E9,0.005,HEUN,500.0,734.94324,0.0,-24734.98,0.0,-449801.0
2.6250126,1.01052166E9,0.005,HEUN,500.0,605.6458,0.0,-25953.361,0.0,-18809.576
2.6300128,1.09256064E9,0.005,HEUN,500.0,475.64386,0.0,-26632.686,0.0,-252136.42
2.6350129,1.09445734E9,0.005,HEUN,500.0,339.32874,0.0,-26783.672,0.0,202247.33
2.640013,1.0963575E9,0.005,HEUN,500.0,207.93846,0.0,-24656.45,0.0,640214.9
2.645013,1.09826099E9,0.005,HEUN,500.0,92.658905,0.0,-20428.023,0.0,1024480.2
2.6500132,1.10016768E9,0.005,HEUN,500.0,3.3247833,0.0,-14454.455,0.0,1322260.6
2.6550133,1.1020777E9,0.005,HEUN,500.0,-52.419235,0.0,-7240.8833,0.0,1508074.0
2.6600134,1.10399091E9,0.005,HEUN,500.0,-69.77273,0.0,601.1904,0.0,1565918.9
2.6650136,1.10590771E9,0.005,HEUN,500.0,-47.192787,0.0,8405.735,0.0,1490652.5
2.6700137,1.10782758E9,0.005,HEUN,500.0,13.469048,0.0,15508.759,0.0,1288446.4
2.6750138,1.10975104E9,0.005,HEUN,500.0,107.11842,0.0,21304.793,0.0,976281.8
2.680014,1.11167757E9,0.005,HEUN,500.0,225.84592,0.0,25298.502,0.0,580523.44
2.685014,1.11360755E9,0.005,HEUN,500.0,359.59497,0.0,27147.016,0.0,134693.23
2.6900141,1.11554099E9,0.005,HEUN,500.0,497.01373,0.0,26689.355,0.0,-323369.3
2.6950142,9.8860979E8,0.005,HEUN,500.0,626.4184,0.0,25627.12,0.0,-88051.52
2.7000144,9.9032621E8,0.005,HEUN,500.0,753.45337,0.0,24119.064,0.0,-511501.47
2.7050145,9.9204538E8,0.005,HEUN,500.0,867.6549,0.0,20556.596,0.0,-892173.2
2.7100146,9.9376768E8,0.005,HEUN,500.0,959.2857,0.0,15239.205,0.0,-1197609.1
2.7150147,9.9549293E8,0.005,HEUN,500.0,1020.5116,0.0,8616.193,0.0,-1401695.5
2.7200148,9.9722131E8,0.005,HEUN,500.0,1046.0714,0.0,1248.7085,0.0,-1486894.9
2.725015,9.9895258E8,0.005,HEUN,500.0,1033.7288,0.0,-6237.795,0.0,-1445752.6
2.730015,1.00068698E9,0.005,HEUN,500.0,984.4679,0.0,-13206.65,0.0,-1281549.9
2.7350152,1.00242426E9,0.005,HEUN,500.0,902.4153,0.0,-19064.121,0.0,-1008041.06
2.7400153,1.00416454E9,0.005,HEUN,500.0,794.49414,0.0,-23309.988,0.0,-648304.0
2.7450154,1.00590778E9,0.005,HEUN,500.0,669.8404,0.0,-25580.258,0.0,-232791.52
2.7500155,1.00765421E9,0.005,HEUN,500.0,539.02924,0.0,-25678.371,0.0,203245.67
2.7550156,9.5788717E8,0.005,HEUN,500.0,413.17795,0.0,-25258.877,0.0,-43916.69
2.7600157,9.5955021E8,0.005,HEUN,500.0,286.3346,0.0,-24426.008,0.0,378894.47
2.7650158,9.6121613E8,0.005,HEUN,500.0,168.94073,0.0,-21513.785,0.0,770207.44
2.770016,9.6288474E8,0.005,HEUN,500.0,70.99941,0.0,-16766.34,0.0,1096678.4
2.775016,9.6455648E8,0.005,HEUN,500.0,0.8761902,0.0,-10584.351,0.0,1330422.5
2.7800162,9.6623104E8,0.005,HEUN,500.0,-35.41528,0.0,-3491.2231,0.0,1451394.1
