t,E,dt,integrator,sx,sy,vx,vy,ax,ay
3.7700388,4.5709144E7,0.005,EXPLICIT_EULER,500.0,491.9817,0.0,-1863.9694,0.0,348056.62
3.775039,5.8369356E7,0.005,EXPLICIT_EULER,500.0,482.66183,0.0,-3272.6838,0.0,-281742.9
3.780039,6.3631864E7,0.005,EXPLICIT_EULER,500.0,466.2984,0.0,-4432.1533,0.0,-231893.88
3.7850392,6.3190596E7,0.005,EXPLICIT_EULER,500.0,444.13763,0.0,-5241.6006,0.0,-161889.48
3.7900393,5.7250236E7,0.005,EXPLICIT_EULER,500.0,417.92963,0.0,-5627.739,0.0,-77227.63
3.7950394,4.7836568E7,0.005,EXPLICIT_EULER,500.0,389.79092,0.0,-5551.3345,0.0,15280.8955
3.8000395,3.8191048E7,0.005,EXPLICIT_EULER,500.0,362.03424,0.0,-5011.0454,0.0,108057.84
3.8050396,3.1744682E7,0.005,EXPLICIT_EULER,500.0,336.979,0.0,-4044.164,0.0,193376.27
3.8100398,3.0995144E7,0.005,EXPLICIT_EULER,500.0,316.75818,0.0,-2724.1543,0.0,264001.97
3.8150399,3.6653284E7,0.005,EXPLICIT_EULER,500.0,303.13742,0.0,-1155.1313,0.0,313804.6
3.82004,4.7349188E7,0.005,EXPLICIT_EULER,500.0,297.36176,0.0,536.30286,0.0,338286.84
3.82504,6.0013272E7,0.005,EXPLICIT_EULER,500.0,300.04327,0.0,2211.2358,0.0,334986.6
3.8300402,7.082956E7,0.005,EXPLICIT_EULER,500.0,311.09946,0.0,3729.8145,0.0,303715.75
3.8350403,7.646688E7,0.005,EXPLICIT_EULER,500.0,329.74854,0.0,4962.885,0.0,246614.08
3.8400404,7.5191656E7,0.005,EXPLICIT_EULER,500.0,354.56296,0.0,5802.9326,0.0,168009.55
3.8450406,6.7492408E7,0.005,EXPLICIT_EULER,500.0,383.5776,0.0,6173.4033,0.0,74094.18
3.8500407,5.5993672E7,0.005,EXPLICIT_EULER,500.0,414.4446,0.0,6035.5986,0.0,-27560.928
3.8550408,4.466394E7,0.005,EXPLICIT_EULER,500.0,444.6226,0.0,5392.531,0.0,-128613.54
3.860041,3.7554732E7,0.005,EXPLICIT_EULER,500.0,471.58524,0.0,4289.368,0.0,-220632.58
3.865041,3.746972E7,0.005,EXPLICIT_EULER,500.0,493.03207,0.0,2810.372,0.0,-295799.22
3.8700411,4.5000104E7,0.005,EXPLICIT_EULER,500.0,507.08392,0.0,1072.5283,0.0,-347568.75
3.8750412,5.2917896E7,0.005,EXPLICIT_EULER,500.0,512.4466,0.0,2549.6765,0.0,295429.66
3.8800414,6.0433796E7,0.005,EXPLICIT_EULER,500.0,525.19495,0.0,3838.9705,0.0,257858.8
3.8850415,6.2968696E7,0.005,EXPLICIT_EULER,500.0,544.3898,0.0,4829.839,0.0,198173.7
3.8900416,5.9765004E7,0.005,EXPLICIT_EULER,500.0,568.53894,0.0,5434.736,0.0,120979.38
3.8950417,5.1932772E7,0.005,EXPLICIT_EULER,500.0,595.71265,0.0,5596.8203,0.0,32416.854
3.9000418,4.2147052E7,0.005,EXPLICIT_EULER,500.0,623.6968,0.0,5295.204,0.0,-60323.293
3.905042,3.3820088E7,0.005,EXPLICIT_EULER,500.0,650.1728,0.0,4547.2935,0.0,-149582.17
3.910042,3.0002916E7,0.005,EXPLICIT_EULER,500.0,672.90924,0.0,3407.9763,0.0,-227863.42
3.9150422,3.2369008E7,0.005,EXPLICIT_EULER,500.0,689.9491,0.0,1965.673,0.0,-288460.7
3.9200423,4.0617192E7,0.005,EXPLICIT_EULER,500.0,699.77747,0.0,335.52563,0.0,-326029.47
3.9250424,5.2504536E7,0.005,EXPLICIT_EULER,500.0,701.4551,0.0,-1349.7515,0.0,-337055.44
3.9300425,6.4519324E7,0.005,EXPLICIT_EULER,500.0,694.7063,0.0,-2950.6367,0.0,-320177.1
3.9350426,7.2994584E7,0.005,EXPLICIT_EULER,500.0,679.9531,0.0,-4332.317,0.0,-276336.03
3.9400427,7.5309904E7,0.005,EXPLICIT_EULER,500.0,658.29156,0.0,-5375.999,0.0,-208736.39
3.9450428,7.0789216E7,0.005,EXPLICIT_EULER,500.0,631.41156,0.0,-5989.076,0.0,-122615.414
3.950043,6.098876E7,0.005,EXPLICIT_EULER,500.0,601.4662,0.0,-6113.2812,0.0,-24841.047
3.955043,4.926002E7,0.005,EXPLICIT_EULER,500.0,570.8998,0.0,-5730.1167,0.0,76632.93
3.9600432,3.9706844E7,0.005,EXPLICIT_EULER,500.0,542.2492,0.0,-4863.056,0.0,173412.08
3.9650433,3.586002E7,0.005,EXPLICIT_EULER,500.0,517.9339,0.0,-3576.29,0.0,257353.2
3.9700434,3.9495888E7,0.005,EXPLICIT_EULER,500.0,500.05246,0.0,-1970.0533,0.0,321247.34
3.9750435,4.9992668E7,0.005,EXPLICIT_EULER,500.0,490.20218,0.0,-172.87524,0.0,359435.62
3.9800436,4.4839172E7,0.005,EXPLICIT_EULER,500.0,489.3378,0.0,-1664.6708,0.0,-298359.12
3.9850438,5.379296E7,0.005,EXPLICIT_EULER,500.0,481.01443,0.0,-3042.607,0.0,-275587.25
3.9900439,5.915132E7,0.005,EXPLICIT_EULER,500.0,465.8014,0.0,-4189.958,0.0,-229470.23
3.995044,5.9259844E7,0.005,EXPLICIT_EULER,500.0,444.8516,0.0,-5007.2686,0.0,-163462.08
4.000044,5.4140376E7,0.005,EXPLICIT_EULER,500.0,419.81525,0.0,-5420.928,0.0,-82731.93
4.005044,4.5540292E7,0.005,EXPLICIT_EULER,500.0,392.7106,0.0,-5389.7383,0.0,6238.021
4.010044,3.6415328E7,0.005,EXPLICIT_EULER,500.0,365.7619,0.0,-4908.8833,0.0,96170.98
4.015044,2.9997368E7,0.005,EXPLICIT_EULER,500.0,341.2175,0.0,-4010.9404,0.0,179588.56
4.0200443,2.8739948E7,0.005,EXPLICIT_EULER,500.0,321.1628,0.0,-2763.787,0.0,249430.67
4.0250444,3.3484536E7,0.005,EXPLICIT_EULER,500.0,307.34387,0.0,-1265.5326,0.0,299650.9
4.0300446,4.312946E7,0.005,EXPLICIT_EULER,500.0,301.0162,0.0,363.15393,0.0,325737.3
4.0350447,5.4927276E7,0.005,EXPLICIT_EULER,500.0,302.83197,0.0,1988.7225,0.0,325113.72
4.040045,6.5333928E7,0.005,EXPLICIT_EULER,500.0,312.77557,0.0,3475.6572,0.0,297386.94
4.045045,7.1148584E7,0.005,EXPLICIT_EULER,500.0,330.15387,0.0,4697.7363,0.0,244415.8
4.050045,7.0578904E7,0.005,EXPLICIT_EULER,500.0,353.64255,0.0,5548.705,0.0,170193.75
4.055045,6.3878452E7,0.005,EXPLICIT_EULER,500.0,381.38608,0.0,5951.465,0.0,80551.914
4.0600452,5.3332016E7,0.005,EXPLICIT_EULER,500.0,411.1434,0.0,5864.9814,0.0,-17296.656
4.0650454,4.257194E7,0.005,EXPLICIT_EULER,500.0,440.46832,0.0,5288.3086,0.0,-115334.625
4.0700455,3.542782E7,0.005,EXPLICIT_EULER,500.0,466.90985,0.0,4261.332,0.0,-205395.38
4.0750456,3.4672652E7,0.005,EXPLICIT_EULER,500.0,488.21652,0.0,2862.1282,0.0,-279840.78
4.0800457,4.1074636E7,0.005,EXPLICIT_EULER,500.0,502.52716,0.0,1201.0933,0.0,-332207.0
4.085046,5.8812136E7,0.005,EXPLICIT_EULER,500.0,508.53262,0.0,2745.6167,0.0,308904.7
4.090046,6.6887096E7,0.005,EXPLICIT_EULER,500.0,522.2607,0.0,4087.081,0.0,268292.84
4.095046,6.9388712E7,0.005,EXPLICIT_EULER,500.0,542.6961,0.0,5110.3135,0.0,204646.45
4.100046,6.557564E7,0.005,EXPLICIT_EULER,500.0,568.2477,0.0,5724.7397,0.0,122885.27
4.1050463,5.6764848E7,0.005,EXPLICIT_EULER,500.0,596.8714,0.0,5872.3447,0.0,29521.0
4.1100464,4.5967148E7,0.005,EXPLICIT_EULER,500.0,626.2331,0.0,5533.0474,0.0,-67859.45
4.1150465,3.6953264E7,0.005,EXPLICIT_EULER,500.0,653.8983,0.0,4727.0083,0.0,-161207.81
4.1200466,3.3038192E7,0.005,EXPLICIT_EULER,500.0,677.5333,0.0,3513.6182,0.0,-242678.02
4.1250467,3.5974816E7,0.005,EXPLICIT_EULER,500.0,695.10144,0.0,1987.204,0.0,-305282.84
4.130047,4.532454E7,0.005,EXPLICIT_EULER,500.0,705.0375,0.0,269.7489,0.0,-343491.03
4.135047,5.8527932E7,0.005,EXPLICIT_EULER,500.0,706.3862,0.0,-1498.8098,0.0,-353711.75
4.140047,7.1676144E7,0.005,EXPLICIT_EULER,500.0,698.8922,0.0,-3171.9438,0.0,-334626.8
4.145047,8.0752248E7,0.005,EXPLICIT_EULER,500.0,683.0325,0.0,-4608.6357,0.0,-287338.34
4.1500473,8.2949824E7,0.005,EXPLICIT_EULER,500.0,659.9893,0.0,-5685.2188,0.0,-215316.62
4.1550474,7.7637744E7,0.005,EXPLICIT_EULER,500.0,631.56323,0.0,-6305.977,0.0,-124151.68
4.1600475,6.6640856E7,0.005,EXPLICIT_EULER,500.0,600.0333,0.0,-6411.5835,0.0,-21121.275
4.1650476,5.3722076E7,0.005,EXPLICIT_EULER,500.0,567.9754,0.0,-5984.651,0.0,85386.5
4.1700478,4.3409016E7,0.005,EXPLICIT_EULER,500.0,538.0521,0.0,-5051.882,0.0,186553.8
4.175048,3.9529368E7,0.005,EXPLICIT_EULER,500.0,512.7927,0.0,-3682.5762,0.0,273861.16
4.180048,4.392752E7,0.005,EXPLICIT_EULER,500.0,494.37985,0.0,-1983.5676,0.0,339801.72
4.185048,6.212676E7,0.005,EXPLICIT_EULER,500.0,484.462,0.0,-3424.2783,0.0,-288142.12
4.190048,6.7460416E7,0.005,EXPLICIT_EULER,500.0,467.3406,0.0,-4603.644,0.0,-235873.17
4.1950483,6.6724236E7,0.005,EXPLICIT_EULER,500.0,444.3224,0.0,-5419.029,0.0,-163076.95
4.2000484,6.0222488E7,0.005,EXPLICIT_EULER,500.0,417.22723,0.0,-5796.4175,0.0,-75477.77
4.2050486,5.0171928E7,0.005,EXPLICIT_EULER,500.0,388.24515,0.0,-5697.061,0.0,19871.256
4.2100487,4.0036488E7,0.005,EXPLICIT_EULER,500.0,359.75986,0.0,-5121.294,0.0,115153.46
4.215049,3.342897E7,0.005,EXPLICIT_EULER,500.0,334.15338,0.0,-4109.1562,0.0,202427.55
4.220049,3.292703E7,0.005,EXPLICIT_EULER,500.0,313.6076,0.0,-2737.7197,0.0,274287.28
4.225049,3.9189896E7,0.005,EXPLICIT_EULER,500.0,299.919,0.0,-1115.2828,0.0,324487.38
4.230049,5.0677024E7,0.005,EXPLICIT_EULER,500.0,294.3426,0.0,627.13477,0.0,348483.53
4.2350492,6.4081308E7,0.005,EXPLICIT_EULER,500.0,297.47827,0.0,2346.3315,0.0,343839.38
4.2400494,7.5358384E7,0.005,EXPLICIT_EULER,500.0,309.20993,0.0,3898.6538,0.0,310464.47
4.2450495,8.1033264E7,0.005,EXPLICIT_EULER,500.0,328.7032,0.0,5151.9604,0.0,250661.31
4.2500496,7.9363336E7,0.005,EXPLICIT_EULER,500.0,354.46298,0.0,5996.8257,0.0,168973.05
4.2550497,7.0970296E7,0.005,EXPLICIT_EULER,500.0,384.4471,0.0,6356.0366,0.0,71842.19
4.26005,5.8715132E7,0.005,EXPLICIT_EULER,500.0,416.2273,0.0,6191.5645,0.0,-32894.395
4.26505,4.683168E7,0.005,EXPLICIT_EULER,500.0,447.18512,0.0,5508.3877,0.0,-136635.38
4.27005,3.9579248E7,0.005,EXPLICIT_EULER,500.0,474.72705,0.0,4354.7925,0.0,-230719.08
4.27505,3.9841508E7,0.005,EXPLICIT_EULER,500.0,496.501,0.0,2819.0713,0.0,-307144.28
4.2800503,4.8131188E7,0.005,EXPLICIT_EULER,500.0,510.59637,0.0,1022.83215,0.0,-359247.84
4.2850504,4.8929804E7,0.005,EXPLICIT_EULER,500.0,515.7105,0.0,2444.7527,0.0,284384.12
4.2900505,5.5909772E7,0.005,EXPLICIT_EULER,500.0,527.93427,0.0,3686.643,0.0,248378.06
4.2950506,5.8288396E7,0.005,EXPLICIT_EULER,500.0,546.3675,0.0,4642.0117,0.0,191073.69
4.3000507,5.535414E7,0.005,EXPLICIT_EULER,500.0,569.5776,0.0,5226.4683,0.0,116891.336
4.305051,4.8124188E7,0.005,EXPLICIT_EULER,500.0,595.7099,0.0,5385.1265,0.0,31731.64
4.310051,3.9067764E7,0.005,EXPLICIT_EULER,500.0,622.63556,0.0,5097.669,0.0,-57491.55
4.315051,3.1342158E7,0.005,EXPLICIT_EULER,500.0,648.1239,0.0,4380.6143,0.0,-143410.98
4.320051,2.7776736E7,0.005,EXPLICIT_EULER,500.0,670.027,0.0,3286.5574,0.0,-218811.38
4.3250513,2.9930608E7,0.005,EXPLICIT_EULER,500.0,686.4598,0.0,1900.3864,0.0,-277234.22
4.3300514,3.7536784E7,0.005,EXPLICIT_EULER,500.0,695.96173,0.0,332.7467,0.0,-313527.94
4.3350515,4.8528768E7,0.005,EXPLICIT_EULER,500.0,697.6255,0.0,-1288.7495,0.0,-324299.25
4.3400517,5.9660352E7,0.005,EXPLICIT_EULER,500.0,691.18176,0.0,-2829.8752,0.0,-308225.16
4.345052,6.7534544E7,0.005,EXPLICIT_EULER,500.0,677.0324,0.0,-4160.864,0.0,-266197.72
4.350052,6.9716816E7,0.005,EXPLICIT_EULER,500.0,656.2281,0.0,-5167.2974,0.0,-201286.73
4.355052,6.5568768E7,0.005,EXPLICIT_EULER,500.0,630.3916,0.0,-5759.8965,0.0,-118519.85
4.360052,5.6518868E7,0.005,EXPLICIT_EULER,500.0,601.5921,0.0,-5882.381,0.0,-24496.912
4.365052,4.5661652E7,0.005,EXPLICIT_EULER,500.0,572.1802,0.0,-5516.708,0.0,73134.54
4.3700523,3.6795256E7,0.005,EXPLICIT_EULER,500.0,544.5966,0.0,-4685.215,0.0,166298.66
4.3750525,3.3194886E7,0.005,EXPLICIT_EULER,500.0,521.17053,0.0,-3449.4287,0.0,247157.27
4.3800526,3.651724E7,0.005,EXPLICIT_EULER,500.0,503.9234,0.0,-1905.5933,0.0,308767.1
4.3850527,4.6200844E7,0.005,EXPLICIT_EULER,500.0,494.39545,0.0,-177.22815,0.0,345673.03
4.390053,4.90869E7,0.005,EXPLICIT_EULER,500.0,493.5093,0.0,-1738.6213,0.0,-312278.66
4.395053,5.89E7,0.005,EXPLICIT_EULER,500.0,484.8162,0.0,-3181.1528,0.0,-288506.28
4.400053,6.478102E7,0.005,EXPLICIT_EULER,500.0,468.91043,0.0,-4382.6304,0.0,-240295.48
4.405053,6.4914112E7,0.005,EXPLICIT_EULER,500.0,446.99728,0.0,-5238.913,0.0,-171256.56
4.4100533,5.9318592E7,0.005,EXPLICIT_EULER,500.0,420.80273,0.0,-5672.891,0.0,-86795.63
4.4150534,4.990438E7,0.005,EXPLICIT_EULER,500.0,392.4383,0.0,-5641.362,0.0,6305.901
4.4200535,3.9906848E7,0.005,EXPLICIT_EULER,500.0,364.23148,0.0,-5139.1934,0.0,100433.65
4.4250536,3.2866596E7,0.005,EXPLICIT_EULER,500.0,338.53552,0.0,-4200.3896,0.0,187760.8
4.4300537,3.147419E7,0.005,EXPLICIT_EULER,500.0,317.53357,0.0,-2895.9067,0.0,260896.58
4.435054,3.6656148E7,0.005,EXPLICIT_EULER,500.0,303.05405,0.0,-1328.3568,0.0,313510.0
4.440054,4.721066E7,0.005,EXPLICIT_EULER,500.0,296.41226,0.0,376.01514,0.0,340874.4
4.445054,6.013178E7,0.005,EXPLICIT_EULER,500.0,298.29233,0.0,2077.4587,0.0,340288.72
4.450054,7.1538328E7,0.005,EXPLICIT_EULER,500.0,308.67963,0.0,3634.1384,0.0,311335.94
4.4550543,7.7922024E7,0.005,EXPLICIT_EULER,500.0,326.8503,0.0,4913.918,0.0,255955.88
4.4600544,7.731508E7,0.005,EXPLICIT_EULER,500.0,351.4199,0.0,5805.5337,0.0,178323.19
4.4650545,6.9989656E7,0.005,EXPLICIT_EULER,500.0,380.44757,0.0,6228.216,0.0,84536.38
4.4700546,5.8443676E7,0.005,EXPLICIT_EULER,500.0,411.58865,0.0,6138.9243,0.0,-17858.307
4.4750547,4.6653548E7,0.005,EXPLICIT_EULER,500.0,442.28326,0.0,5536.5674,0.0,-120471.37
4.480055,3.8815012E7,0.005,EXPLICIT_EULER,500.0,469.9661,0.0,4462.791,0.0,-214755.31
4.485055,3.7969472E7,0.005,EXPLICIT_EULER,500.0,492.28006,0.0,2999.219,0.0,-292714.4
4.490055,4.4964224E7,0.005,EXPLICIT_EULER,500.0,507.27615,0.0,1261.3191,0.0,-347580.0
4.495055,5.4107616E7,0.005,EXPLICIT_EULER,500.0,513.58276,0.0,2722.6775,0.0,292271.7
4.5000553,6.1117432E7,0.005,EXPLICIT_EULER,500.0,527.19617,0.0,3981.502,0.0,251764.89
4.5050554,6.2950776E7,0.005,EXPLICIT_EULER,500.0,547.1037,0.0,4929.5146,0.0,189602.55
4.5100555,5.9075256E7,0.005,EXPLICIT_EULER,500.0,571.7513,0.0,5482.534,0.0,110603.94
4.5150557,5.082386E7,0.005,EXPLICIT_EULER,500.0,599.16394,0.0,5587.893,0.0,21071.74
4.520056,4.1018912E7,0.005,EXPLICIT_EULER,500.0,627.1034,0.0,5229.35,0.0,-71708.57
4.525056,3.3093226E7,0.005,EXPLICIT_EULER,500.0,653.2501,0.0,4429.0527,0.0,-160059.52
4.530056,2.9980704E7,0.005,EXPLICIT_EULER,500.0,675.3954,0.0,3246.3296,0.0,-236544.64
4.535056,3.3133934E7,0.005,EXPLICIT_EULER,500.0,691.627,0.0,1773.367,0.0,-294592.53
4.540056,4.1996256E7,0.005,EXPLICIT_EULER,500.0,700.49384,0.0,128.07458,0.0,-329058.47
4.5450563,5.4117636E7,0.005,EXPLICIT_EULER,500.0,701.1342,0.0,-1555.3119,0.0,-336677.3
4.5500565,6.5897488E7,0.005,EXPLICIT_EULER,500.0,693.35767,0.0,-3137.1458,0.0,-316366.78
4.5550566,7.3731288E7,0.005,EXPLICIT_EULER,500.0,677.67194,0.0,-4483.915,0.0,-269353.8
4.5600567,7.5196984E7,0.005,EXPLICIT_EULER,500.0,655.2524,0.0,-5479.4707,0.0,-199111.12
4.565057,6.9892144E7,0.005,EXPLICIT_EULER,500.0,627.85504,0.0,-6034.9966,0.0,-111105.19
4.570057,5.9634292E7,0.005,EXPLICIT_EULER,500.0,597.68005,0.0,-6096.865,0.0,-12373.714
4.575057,4.7937384E7,0.005,EXPLICIT_EULER,500.0,567.19574,0.0,-5651.693,0.0,89034.49
4.580057,3.8912224E7,0.005,EXPLICIT_EULER,500.0,538.93726,0.0,-4728.1265,0.0,184713.25
4.5850573,3.593348E7,0.005,EXPLICIT_EULER,500.0,515.29663,0.0,-3395.1567,0.0,266593.97
4.5900574,4.0504144E7,0.005,EXPLICIT_EULER,500.0,498.32086,0.0,-1757.0411,0.0,327623.12
4.5950575,6.4458476E7,0.005,EXPLICIT_EULER,500.0,489.53564,0.0,-3278.537,0.0,-304299.2
4.6000576,7.1167456E7,0.005,EXPLICIT_EULER,500.0,473.14294,0.0,-4552.1797,0.0,-254728.52
4.6050577,7.1594544E7,0.005,EXPLICIT_EULER,500.0,450.38205,0.0,-5467.701,0.0,-183104.3
4.610058,6.5670036E7,0.005,EXPLICIT_EULER,500.0,423.04355,0.0,-5942.84,0.0,-95027.69
4.615058,5.5417264E7,0.005,EXPLICIT_EULER,500.0,393.32935,0.0,-5930.6606,0.0,2435.8386
4.620058,4.435708E7,0.005,EXPLICIT_EULER,500.0,363.67606,0.0,-5424.0566,0.0,101320.79
4.625058,3.6399288E7,0.005,EXPLICIT_EULER,500.0,336.5558,0.0,-4457.005,0.0,193410.38
4.6300583,3.4568804E7,0.005,EXPLICIT_EULER,500.0,314.27075,0.0,-3102.4187,0.0,270917.25
4.6350584,3.998034E7,0.005,EXPLICIT_EULER,500.0,298.75867,0.0,-1466.7211,0.0,327139.53
4.6400585,5.1407296E7,0.005,EXPLICIT_EULER,500.0,291.42505,0.0,318.46472,0.0,357037.16
4.6450586,6.5607004E7,0.005,EXPLICIT_EULER,500.0,293.01736,0.0,2106.8652,0.0,357680.12
4.6500587,7.8320336E7,0.005,EXPLICIT_EULER,500.0,303.5517,0.0,3749.5005,0.0,328527.06
4.655059,8.5639608E7,0.005,EXPLICIT_EULER,500.0,322.2992,0.0,5107.0547,0.0,271510.8
4.660059,8.5306888E7,0.005,EXPLICIT_EULER,500.0,347.83447,0.0,6061.647,0.0,190918.42
4.665059,7.7512616E7,0.005,EXPLICIT_EULER,500.0,378.1427,0.0,6527.0117,0.0,93072.94
4.670059,6.49154E7,0.005,EXPLICIT_EULER,500.0,410.77777,0.0,6456.215,0.0,-14159.3545
4.6750593,5.1849916E7,0.005,EXPLICIT_EULER,500.0,443.05884,0.0,5846.22,0.0,-121998.97
4.6800594,4.2956528E7,0.005,EXPLICIT_EULER,500.0,472.28995,0.0,4738.874,0.0,-221469.25
4.6850595,4.1664188E7,0.005,EXPLICIT_EULER,500.0,495.9843,0.0,3218.1655,0.0,-304141.7
4.6900597,4.902112E7,0.005,EXPLICIT_EULER,500.0,512.07513,0.0,1403.9316,0.0,-362846.78
4.69506,5.0210944E7,0.005,EXPLICIT_EULER,500.0,519.0948,0.0,2775.7996,0.0,274373.6
4.70006,5.6003424E7,0.005,EXPLICIT_EULER,500.0,532.97375,0.0,3939.2153,0.0,232683.19
4.70506,5.6931152E7,0.005,EXPLICIT_EULER,500.0,552.6698,0.0,4793.754,0.0,170907.75
4.71006,5.2748128E7,0.005,EXPLICIT_EULER,500.0,576.63855,0.0,5263.056,0.0,93860.414
4.71506,4.488608E7,0.005,EXPLICIT_EULER,500.0,602.95386,0.0,5301.5923,0.0,7707.2188
4.7200603,3.6039692E7,0.005,EXPLICIT_EULER,500.0,629.4618,0.0,4898.9707,0.0,-80524.29
4.7250605,2.9322098E7,0.005,EXPLICIT_EULER,500.0,653.95667,0.0,4081.3918,0.0,-163515.77
4.7300606,2.7254246E7,0.005,EXPLICIT_EULER,500.0,674.36365,0.0,2910.0703,0.0,-234264.3
4.7350607,3.0915262E7,0.005,EXPLICIT_EULER,500.0,688.914,0.0,1476.7205,0.0,-286669.97
4.740061,3.9538816E7,0.005,EXPLICIT_EULER,500.0,696.2976,0.0,-103.57861,0.0,-316059.8
4.745061,5.0703472E7,0.005,EXPLICIT_EULER,500.0,695.7797,0.0,-1701.5844,0.0,-319601.16
4.750061,6.1074116E7,0.005,EXPLICIT_EULER,500.0,687.2718,0.0,-3184.425,0.0,-296568.16
4.755061,6.7469112E7,0.005,EXPLICIT_EULER,500.0,671.3497,0.0,-4426.611,0.0,-248437.17
4.7600613,6.791292E7,0.005,EXPLICIT_EULER,500.0,649.2166,0.0,-5320.6157,0.0,-178800.95
4.7650614,6.232682E7,0.005,EXPLICIT_EULER,500.0,622.6135,0.0,-5786.1357,0.0,-93104.03
4.7700615,5.2618788E7,0.005,EXPLICIT_EULER,500.0,593.68286,0.0,-5777.2363,0.0,1779.8646
4.7750616,4.2122256E7,0.005,EXPLICIT_EULER,500.0,564.7967,0.0,-5286.7524,0.0,98096.75
4.7800617,3.454678E7,0.005,EXPLICIT_EULER,500.0,538.3629,0.0,-4347.5312,0.0,187844.2
4.785062,3.2769804E7,0.005,EXPLICIT_EULER,500.0,516.62524,0.0,-3030.362,0.0,263433.84
4.790062,3.7861532E7,0.005,EXPLICIT_EULER,500.0,501.47345,0.0,-1438.7097,0.0,318330.47
4.795062,4.8672E7,0.005,EXPLICIT_EULER,500.0,494.2799,0.0,299.36243,0.0,347614.44
4.800062,4.6947052E7,0.005,EXPLICIT_EULER,500.0,495.77673,0.0,-1291.8777,0.0,-318248.03
4.8050623,5.7642884E7,0.005,EXPLICIT_EULER,500.0,489.31735,0.0,-2801.9824,0.0,-302020.94
4.8100624,6.5149904E7,0.005,EXPLICIT_EULER,500.0,475.30743,0.0,-4103.757,0.0,-260354.94
4.8150625,6.7147E7,0.005,EXPLICIT_EULER,500.0,454.78864,0.0,-5085.248,0.0,-196298.2
4.8200626,6.3053016E7,0.005,EXPLICIT_EULER,500.0,429.3624,0.0,-5659.3267,0.0,-114815.69
4.8250628,5.4276592E7,0.005,EXPLICIT_EULER,500.0,401.06577,0.0,-5771.3623,0.0,-22407.166
4.830063,4.381942E7,0.005,EXPLICIT_EULER,500.0,372.20895,0.0,-5404.3184,0.0,73408.75
4.835063,3.534182E7,0.005,EXPLICIT_EULER,500.0,345.18738,0.0,-4580.7974,0.0,164704.2
4.840063,3.1980076E7,0.005,EXPLICIT_EULER,500.0,322.2834,0.0,-3361.818,0.0,243795.86
4.845063,3.5296576E7,0.005,EXPLICIT_EULER,500.0,305.4743,0.0,-1842.3711,0.0,303889.4
4.8500633,4.471266E7,0.005,EXPLICIT_EULER,500.0,296.26245,0.0,-144.06909,0.0,339660.4
4.8550634,5.7627264E7,0.005,EXPLICIT_EULER,500.0,295.5421,0.0,1594.5437,0.0,347722.56
4.8600636,7.0205152E7,0.005,EXPLICIT_EULER,500.0,303.51483,0.0,3229.2544,0.0,326942.16
4.8650637,7.859804E7,0.005,EXPLICIT_EULER,500.0,319.6611,0.0,4622.106,0.0,278570.3
4.870064,8.0210864E7,0.005,EXPLICIT_EULER,500.0,342.77164,0.0,5652.996,0.0,206178.06
4.875064,7.4598288E7,0.005,EXPLICIT_EULER,500.0,371.03662,0.0,6229.985,0.0,115397.73
4.880064,6.3683592E7,0.005,EXPLICIT_EULER,500.0,402.18655,0.0,6297.4243,0.0,13487.933
4.885064,5.1205328E7,0.005,EXPLICIT_EULER,500.0,433.67368,0.0,5841.2026,0.0,-91244.37
4.8900642,4.154778E7,0.005,EXPLICIT_EULER,500.0,462.8797,0.0,4890.6104,0.0,-190118.48
4.8950644,3.831962E7,0.005,EXPLICIT_EULER,500.0,487.33276,0.0,3516.6235,0.0,-274797.34
4.9000645,4.314008E7,0.005,EXPLICIT_EULER,500.0,504.9159,0.0,1826.6849,0.0,-337987.72
4.9050646,6.1437612E7,0.005,EXPLICIT_EULER,500.0,514.0493,0.0,3289.69,0.0,292601.03
4.9100647,6.7351376E7,0.005,EXPLICIT_EULER,500.0,530.49774,0.0,4502.9375,0.0,242649.55
4.915065,6.7264336E7,0.005,EXPLICIT_EULER,500.0,553.01245,0.0,5361.1616,0.0,171644.83
4.920065,6.1269564E7,0.005,EXPLICIT_EULER,500.0,579.81824,0.0,5786.926,0.0,85152.81
4.925065,5.1412412E7,0.005,EXPLICIT_EULER,500.0,608.75287,0.0,5737.5425,0.0,-9876.667
4.930065,4.1082788E7,0.005,EXPLICIT_EULER,500.0,637.44055,0.0,5209.2075,0.0,-105667.0
4.9350653,3.3944712E7,0.005,EXPLICIT_EULER,500.0,663.4866,0.0,4237.967,0.0,-194248.14
4.9400654,3.273947E7,0.005,EXPLICIT_EULER,500.0,684.6764,0.0,2897.375,0.0,-268118.34
4.9450655,3.8352344E7,0.005,EXPLICIT_EULER,500.0,699.16327,0.0,1292.9926,0.0,-320876.5
4.9500656,4.9458932E7,0.005,EXPLICIT_EULER,500.0,705.62823,0.0,-445.87915,0.0,-347774.34
4.9550657,6.288686E7,0.005,EXPLICIT_EULER,500.0,703.39886,0.0,-2176.5757,0.0,-346139.28
4.960066,7.4598024E7,0.005,EXPLICIT_EULER,500.0,692.516,0.0,-3754.7358,0.0,-315632.06
4.965066,8.0988712E7,0.005,EXPLICIT_EULER,500.0,673.7423,0.0,-5046.304,0.0,-258313.7
4.970066,8.00906E7,0.005,EXPLICIT_EULER,500.0,648.5108,0.0,-5938.8735,0.0,-178513.86
